ENSG00000163053.10	52
ENSG00000163060.7	1
ENSG00000163064.6	28
ENSG00000163069.12	1398
ENSG00000163071.10	0
ENSG00000163072.15	1
ENSG00000163075.12	2
ENSG00000163081.2	0
ENSG00000163082.9	3
ENSG00000163083.5	0
ENSG00000163092.19	7
ENSG00000163093.11	27
ENSG00000163098.4	0
ENSG00000163104.17	1254
ENSG00000163106.10	0
ENSG00000163110.14	2153
ENSG00000163114.5	0
ENSG00000163116.9	2
ENSG00000163121.9	0
ENSG00000163125.15	1206
ENSG00000163126.14	3
ENSG00000163131.10	38
ENSG00000163132.6	62
ENSG00000163138.18	168
ENSG00000163141.18	1
ENSG00000163145.12	0
ENSG00000163154.5	0
ENSG00000163155.11	107
ENSG00000163156.11	619
ENSG00000163157.14	0
ENSG00000163159.11	1424
ENSG00000163161.12	1137
ENSG00000163162.8	617
ENSG00000163166.14	2165
ENSG00000163170.11	388
ENSG00000163171.7	1700
ENSG00000163191.5	6095
ENSG00000163202.4	0
ENSG00000163206.5	0
ENSG00000163207.6	0
ENSG00000163209.14	0
ENSG00000163214.20	800
ENSG00000163216.6	0
ENSG00000163217.1	0
ENSG00000163218.14	0
ENSG00000163219.11	28
ENSG00000163220.10	1
ENSG00000163221.8	0
ENSG00000163235.15	130
ENSG00000163239.12	0
ENSG00000163249.10	119
ENSG00000163251.3	60
ENSG00000163254.4	7
ENSG00000163257.10	104
ENSG00000163263.6	0
ENSG00000163273.3	0
ENSG00000163281.11	415
ENSG00000163283.6	1
ENSG00000163285.7	0
ENSG00000163286.8	0
ENSG00000163288.13	152
ENSG00000163291.14	609
ENSG00000163293.11	1
ENSG00000163295.4	0
ENSG00000163297.16	607
ENSG00000163312.10	177
ENSG00000163319.10	568
ENSG00000163320.10	723
ENSG00000163322.13	153
ENSG00000163328.13	47
ENSG00000163331.10	4
ENSG00000163344.5	746
ENSG00000163346.16	598
ENSG00000163347.5	88
ENSG00000163348.3	282
ENSG00000163349.21	1327
ENSG00000163352.5	0
ENSG00000163354.14	0
ENSG00000163357.10	1
ENSG00000163359.15	827
ENSG00000163362.10	17
ENSG00000163374.19	414
ENSG00000163376.11	43
ENSG00000163377.15	0
ENSG00000163378.13	151
ENSG00000163380.15	0
ENSG00000163382.11	1326
ENSG00000163389.10	302
ENSG00000163393.12	5
ENSG00000163394.5	0
ENSG00000163395.16	1
ENSG00000163399.15	35172
ENSG00000163406.10	0
ENSG00000163412.12	94
ENSG00000163421.8	0
ENSG00000163424.8	0
ENSG00000163428.3	853
ENSG00000163430.10	6241
ENSG00000163431.12	0
ENSG00000163435.15	18
ENSG00000163440.11	0
ENSG00000163444.11	36
ENSG00000163449.10	22
ENSG00000163453.11	3669
ENSG00000163462.17	19
ENSG00000163463.11	1764
ENSG00000163464.7	0
ENSG00000163466.15	13263
ENSG00000163467.11	2
ENSG00000163468.14	25594
ENSG00000163472.18	25
ENSG00000163479.13	10581
ENSG00000163481.7	647
ENSG00000163482.11	215
ENSG00000163485.15	43
ENSG00000163491.16	12
ENSG00000163492.14	0
ENSG00000163497.2	0
ENSG00000163499.11	3
ENSG00000163501.6	0
ENSG00000163507.13	2438
ENSG00000163508.12	12
ENSG00000163510.13	978
ENSG00000163512.13	211
ENSG00000163513.17	1280
ENSG00000163515.6	0
ENSG00000163516.13	512
ENSG00000163517.14	95
ENSG00000163518.10	0
ENSG00000163519.13	0
ENSG00000163520.13	0
ENSG00000163521.15	75
ENSG00000163527.9	3579
ENSG00000163528.12	128
ENSG00000163530.4	0
ENSG00000163531.15	9
ENSG00000163534.14	0
ENSG00000163535.17	2201
ENSG00000163536.12	124
ENSG00000163539.16	1151
ENSG00000163541.11	1760
ENSG00000163545.8	876
ENSG00000163554.12	0
ENSG00000163558.12	773
ENSG00000163563.7	0
ENSG00000163564.14	0
ENSG00000163565.18	1844
ENSG00000163568.14	0
ENSG00000163576.17	2
ENSG00000163577.7	472
ENSG00000163581.13	0
ENSG00000163584.17	1499
ENSG00000163586.9	0
ENSG00000163590.13	101
ENSG00000163596.16	45
ENSG00000163599.14	0
ENSG00000163600.12	0
ENSG00000163602.9	22
ENSG00000163605.14	921
ENSG00000163606.10	1
ENSG00000163607.15	545
ENSG00000163608.14	723
ENSG00000163611.11	278
ENSG00000163617.10	12
ENSG00000163618.17	27
ENSG00000163623.9	53
ENSG00000163624.5	153
ENSG00000163625.15	1102
ENSG00000163626.16	324
ENSG00000163629.12	191
ENSG00000163630.10	0
ENSG00000163631.16	0
ENSG00000163632.12	0
ENSG00000163633.10	0
ENSG00000163634.11	1711
ENSG00000163635.17	200
ENSG00000163636.10	4413
ENSG00000163637.11	348
ENSG00000163638.13	13
ENSG00000163644.14	127
ENSG00000163645.14	1
ENSG00000163646.10	0
ENSG00000163655.15	4171
ENSG00000163659.12	522
ENSG00000163660.11	329
ENSG00000163661.3	212
ENSG00000163666.8	0
ENSG00000163673.7	0
ENSG00000163681.14	486
ENSG00000163682.15	5
ENSG00000163683.11	72
ENSG00000163684.11	258
ENSG00000163686.14	107
ENSG00000163687.13	0
ENSG00000163689.19	6
ENSG00000163694.14	115
ENSG00000163697.16	718
ENSG00000163701.18	1
ENSG00000163702.18	94
ENSG00000163703.17	109
ENSG00000163704.11	57
ENSG00000163705.12	0
ENSG00000163710.7	67
ENSG00000163714.17	4699
ENSG00000163719.19	294
ENSG00000163728.10	542
ENSG00000163734.4	6
ENSG00000163735.6	0
ENSG00000163736.3	0
ENSG00000163737.3	0
ENSG00000163738.18	116
ENSG00000163739.4	0
ENSG00000163743.13	401
ENSG00000163746.11	0
ENSG00000163749.17	0
ENSG00000163751.3	2
ENSG00000163754.17	654
ENSG00000163755.8	1069
ENSG00000163762.6	62
ENSG00000163781.12	1226
ENSG00000163785.12	218
ENSG00000163788.13	281
ENSG00000163792.6	0
ENSG00000163793.12	0
ENSG00000163794.6	1
ENSG00000163795.13	36
ENSG00000163798.13	1200
ENSG00000163803.12	10
ENSG00000163806.15	1
ENSG00000163807.5	0
ENSG00000163808.16	200
ENSG00000163810.11	0
ENSG00000163811.11	3050
ENSG00000163812.13	197
ENSG00000163814.7	0
ENSG00000163815.5	1
ENSG00000163817.15	0
ENSG00000163818.16	307
ENSG00000163820.14	345
ENSG00000163823.3	0
ENSG00000163825.3	0
ENSG00000163827.12	34
ENSG00000163832.15	524
ENSG00000163833.7	0
ENSG00000163840.9	726
ENSG00000163848.19	907
ENSG00000163864.15	7
ENSG00000163866.8	338
ENSG00000163867.16	84
ENSG00000163870.14	218
ENSG00000163872.15	983
ENSG00000163873.9	0
ENSG00000163874.9	98
ENSG00000163875.15	646
ENSG00000163877.9	587
ENSG00000163879.10	0
ENSG00000163882.9	1613
ENSG00000163884.3	0
ENSG00000163885.11	0
ENSG00000163888.3	20
ENSG00000163898.9	45
ENSG00000163900.10	419
ENSG00000163902.11	9824
ENSG00000163904.12	414
ENSG00000163909.7	0
ENSG00000163913.11	478
ENSG00000163914.4	0
ENSG00000163918.10	2156
ENSG00000163923.9	30
ENSG00000163930.9	580
ENSG00000163931.15	30801
ENSG00000163932.13	336
ENSG00000163933.9	620
ENSG00000163935.13	176
ENSG00000163938.16	4057
ENSG00000163939.18	1833
ENSG00000163945.15	245
ENSG00000163946.13	1368
ENSG00000163947.11	298
ENSG00000163950.12	3121
ENSG00000163956.10	3001
ENSG00000163958.13	0
ENSG00000163959.9	0
ENSG00000163960.11	1282
ENSG00000163961.4	451
ENSG00000163964.13	465
ENSG00000163975.11	436
ENSG00000163982.5	0
ENSG00000163993.6	2
ENSG00000163995.19	0
ENSG00000164002.11	102
ENSG00000164007.10	0
ENSG00000164008.14	158
ENSG00000164010.13	59
ENSG00000164011.17	123
ENSG00000164022.16	2441
ENSG00000164023.14	204
ENSG00000164024.11	1881
ENSG00000164031.16	470
ENSG00000164032.11	9096
ENSG00000164035.9	0
ENSG00000164037.16	0
ENSG00000164038.14	50
ENSG00000164039.14	89
ENSG00000164040.16	2436
ENSG00000164045.11	470
ENSG00000164047.4	0
ENSG00000164048.13	59
ENSG00000164049.14	0
ENSG00000164050.12	237
ENSG00000164051.13	482
ENSG00000164053.18	0
ENSG00000164054.15	245
ENSG00000164056.10	25
ENSG00000164061.4	2
ENSG00000164062.12	2165
ENSG00000164066.12	96
ENSG00000164068.15	297
ENSG00000164070.11	1652
ENSG00000164073.9	221
ENSG00000164074.14	155
ENSG00000164076.16	0
ENSG00000164077.13	112
ENSG00000164078.12	0
ENSG00000164080.13	361
ENSG00000164081.12	615
ENSG00000164082.14	0
ENSG00000164086.9	424
ENSG00000164087.7	685
ENSG00000164088.17	60
ENSG00000164089.8	15
ENSG00000164091.11	1535
ENSG00000164093.15	123
ENSG00000164096.12	283
ENSG00000164099.3	2276
ENSG00000164100.8	11
ENSG00000164104.11	4184
ENSG00000164105.3	447
ENSG00000164106.7	12
ENSG00000164107.8	5
ENSG00000164109.13	2377
ENSG00000164111.14	19778
ENSG00000164112.12	0
ENSG00000164113.10	0
ENSG00000164114.18	479
ENSG00000164116.16	20
ENSG00000164117.13	121
ENSG00000164118.12	192
ENSG00000164120.13	4
ENSG00000164122.8	0
ENSG00000164123.6	0
ENSG00000164124.10	80
ENSG00000164125.15	1018
ENSG00000164128.6	683
ENSG00000164129.11	2
ENSG00000164134.12	3633
ENSG00000164136.16	11
ENSG00000164142.15	196
ENSG00000164144.15	1053
ENSG00000164151.11	1247
ENSG00000164161.9	13
ENSG00000164162.12	277
ENSG00000164163.10	2321
ENSG00000164164.15	361
ENSG00000164167.9	580
ENSG00000164168.7	368
ENSG00000164169.12	296
ENSG00000164171.10	992
ENSG00000164172.18	868
ENSG00000164175.14	1
ENSG00000164176.12	7904
ENSG00000164180.13	399
ENSG00000164181.13	223
ENSG00000164182.10	280
ENSG00000164185.5	2
ENSG00000164187.6	300
ENSG00000164188.8	0
ENSG00000164190.16	1478
ENSG00000164197.11	11
ENSG00000164199.15	1023
ENSG00000164209.16	974
ENSG00000164211.12	582
ENSG00000164219.9	502
ENSG00000164220.6	26
ENSG00000164221.12	490
ENSG00000164236.11	15
ENSG00000164237.8	193
ENSG00000164241.13	0
ENSG00000164244.20	1292
ENSG00000164251.4	99
ENSG00000164252.12	813
ENSG00000164253.13	1124
ENSG00000164256.10	0
ENSG00000164258.11	1820
ENSG00000164265.8	2
ENSG00000164266.10	0
ENSG00000164270.17	0
ENSG00000164283.12	0
ENSG00000164284.14	606
ENSG00000164287.12	0
ENSG00000164291.16	473
ENSG00000164292.12	1064
ENSG00000164294.13	1744
ENSG00000164296.6	73
ENSG00000164299.6	0
ENSG00000164300.15	4869
ENSG00000164303.10	0
ENSG00000164304.15	4
ENSG00000164305.18	826
ENSG00000164306.10	199
ENSG00000164307.12	666
ENSG00000164308.16	424
ENSG00000164309.14	4
ENSG00000164318.17	0
ENSG00000164323.12	740
ENSG00000164325.7	0
ENSG00000164326.4	0
ENSG00000164327.12	669
ENSG00000164329.13	473
ENSG00000164330.16	72
ENSG00000164331.9	137
ENSG00000164332.7	1859
ENSG00000164334.15	0
ENSG00000164338.9	1097
ENSG00000164342.12	44
ENSG00000164344.15	0
ENSG00000164346.9	1204
ENSG00000164347.17	778
ENSG00000164362.18	23
ENSG00000164363.9	6
ENSG00000164366.3	306
ENSG00000164379.6	6
ENSG00000164393.8	0
ENSG00000164398.12	0
ENSG00000164399.4	0
ENSG00000164400.5	3
ENSG00000164402.13	1076
ENSG00000164403.14	192
ENSG00000164404.8	0
ENSG00000164405.10	4773
ENSG00000164406.7	1
ENSG00000164411.11	0
ENSG00000164414.16	227
ENSG00000164418.19	175
ENSG00000164430.15	1
ENSG00000164434.11	2305
ENSG00000164438.5	0
ENSG00000164440.14	2
ENSG00000164442.9	798
ENSG00000164451.13	1
ENSG00000164458.9	0
ENSG00000164463.12	54
ENSG00000164465.18	836
ENSG00000164466.12	3800
ENSG00000164483.16	1
ENSG00000164484.11	84
ENSG00000164485.14	0
ENSG00000164488.11	0
ENSG00000164494.11	338
ENSG00000164500.6	0
ENSG00000164506.14	271
ENSG00000164508.4	9
ENSG00000164509.13	234
ENSG00000164512.17	4
ENSG00000164520.11	2
ENSG00000164530.13	5
ENSG00000164532.10	0
ENSG00000164535.14	1247
ENSG00000164542.12	227
ENSG00000164543.5	4729
ENSG00000164548.10	3479
ENSG00000164574.15	611
ENSG00000164576.11	122
ENSG00000164587.11	10824
ENSG00000164588.6	0
ENSG00000164591.13	0
ENSG00000164597.13	673
ENSG00000164600.6	0
ENSG00000164603.11	227
ENSG00000164604.12	14
ENSG00000164609.9	1230
ENSG00000164610.8	636
ENSG00000164611.12	4518
ENSG00000164615.4	541
ENSG00000164619.8	11
ENSG00000164620.8	21
ENSG00000164626.8	0
ENSG00000164627.17	27
ENSG00000164631.18	1268
ENSG00000164638.10	70
ENSG00000164645.2	0
ENSG00000164647.8	28
ENSG00000164649.19	3132
ENSG00000164651.16	35
ENSG00000164654.15	1064
ENSG00000164659.14	0
ENSG00000164663.14	5
ENSG00000164674.15	4
ENSG00000164675.10	2
ENSG00000164683.16	159
ENSG00000164684.13	18
ENSG00000164687.10	0
ENSG00000164690.7	0
ENSG00000164691.16	0
ENSG00000164692.17	13887
ENSG00000164694.16	0
ENSG00000164695.4	0
ENSG00000164707.15	0
ENSG00000164708.5	0
ENSG00000164713.9	399
ENSG00000164715.5	566
ENSG00000164729.7	0
ENSG00000164733.20	4657
ENSG00000164736.5	0
ENSG00000164741.14	249
ENSG00000164742.14	0
ENSG00000164743.4	67
ENSG00000164744.12	1
ENSG00000164746.13	40
ENSG00000164749.11	5
ENSG00000164751.14	251
ENSG00000164754.13	4657
ENSG00000164756.12	0
ENSG00000164758.7	243
ENSG00000164761.8	9
ENSG00000164764.10	0
ENSG00000164776.9	1
ENSG00000164778.4	0
ENSG00000164794.8	0
ENSG00000164796.17	0
ENSG00000164808.16	329
ENSG00000164815.10	741
ENSG00000164816.7	0
ENSG00000164818.15	4155
ENSG00000164821.4	0
ENSG00000164822.4	0
ENSG00000164823.9	580
ENSG00000164825.3	0
ENSG00000164828.17	5835
ENSG00000164830.18	350
ENSG00000164841.4	9
ENSG00000164849.9	44
ENSG00000164850.14	7
ENSG00000164853.8	0
ENSG00000164855.15	77
ENSG00000164867.10	0
ENSG00000164871.17	0
ENSG00000164877.18	770
ENSG00000164879.6	0
ENSG00000164880.15	4299
ENSG00000164885.12	1076
ENSG00000164889.13	2653
ENSG00000164893.8	0
ENSG00000164896.19	347
ENSG00000164897.12	326
ENSG00000164898.12	65
ENSG00000164900.4	0
ENSG00000164902.13	1583
ENSG00000164904.16	1382
ENSG00000164916.10	920
ENSG00000164919.10	4041
ENSG00000164920.9	23
ENSG00000164924.17	1655
ENSG00000164929.16	2
ENSG00000164930.11	1224
ENSG00000164932.12	17
ENSG00000164933.11	858
ENSG00000164934.13	2691
ENSG00000164935.6	0
ENSG00000164938.13	27
ENSG00000164941.13	1163
ENSG00000164944.11	1865
ENSG00000164946.19	1
ENSG00000164949.7	766
ENSG00000164951.15	1184
ENSG00000164953.15	280
ENSG00000164961.15	1274
ENSG00000164967.9	190
ENSG00000164970.14	662
ENSG00000164972.12	0
ENSG00000164975.15	1541
ENSG00000164976.8	152
ENSG00000164978.17	371
ENSG00000164983.7	328
ENSG00000164985.14	2309
ENSG00000164989.15	144
ENSG00000165006.13	1071
ENSG00000165023.6	1
ENSG00000165025.14	0
ENSG00000165028.11	0
ENSG00000165029.15	308
ENSG00000165030.3	397
ENSG00000165046.12	26
ENSG00000165055.15	268
ENSG00000165059.7	0
ENSG00000165060.11	339
ENSG00000165061.14	63
ENSG00000165066.12	0
ENSG00000165071.14	3
ENSG00000165072.9	54
ENSG00000165076.13	0
ENSG00000165078.11	572
ENSG00000165084.15	0
ENSG00000165091.15	0
ENSG00000165092.12	1
ENSG00000165097.13	562
ENSG00000165102.14	280
ENSG00000165105.9	11
ENSG00000165113.12	74
ENSG00000165115.14	20
ENSG00000165118.14	0
ENSG00000165119.19	8506
ENSG00000165120.3	0
ENSG00000165124.17	5
ENSG00000165125.18	0
ENSG00000165131.6	0
ENSG00000165138.17	105
ENSG00000165140.9	0
ENSG00000165152.8	106
ENSG00000165156.14	116
ENSG00000165164.13	0
ENSG00000165168.7	1
ENSG00000165169.10	695
ENSG00000165171.10	71
ENSG00000165175.15	1521
ENSG00000165181.16	0
ENSG00000165182.10	2
ENSG00000165185.14	172
ENSG00000165186.10	0
ENSG00000165188.13	0
ENSG00000165192.13	0
ENSG00000165194.15	3
ENSG00000165195.15	198
ENSG00000165197.4	1
ENSG00000165202.3	0
ENSG00000165204.3	0
ENSG00000165209.18	947
ENSG00000165215.6	0
ENSG00000165219.21	2144
ENSG00000165233.17	285
ENSG00000165238.16	31
ENSG00000165240.18	976
ENSG00000165244.6	500
ENSG00000165246.12	34
ENSG00000165259.13	164
ENSG00000165264.10	4297
ENSG00000165269.12	0
ENSG00000165271.16	3144
ENSG00000165272.14	16
ENSG00000165275.9	122
ENSG00000165280.15	35604
ENSG00000165282.13	1164
ENSG00000165283.15	4969
ENSG00000165288.10	717
ENSG00000165300.7	21
ENSG00000165304.7	3382
ENSG00000165309.13	9
ENSG00000165312.6	36
ENSG00000165322.17	456
ENSG00000165323.15	324
ENSG00000165325.13	1
ENSG00000165338.16	124
ENSG00000165349.11	3
ENSG00000165355.7	272
ENSG00000165359.14	74
ENSG00000165370.1	0
ENSG00000165376.10	0
ENSG00000165379.13	0
ENSG00000165383.11	0
ENSG00000165389.6	578
ENSG00000165392.9	575
ENSG00000165406.15	12
ENSG00000165409.16	0
ENSG00000165410.14	1708
ENSG00000165416.14	1236
ENSG00000165417.11	1052
ENSG00000165424.6	83
ENSG00000165434.7	2028
ENSG00000165443.11	21
ENSG00000165449.11	210
ENSG00000165457.13	0
ENSG00000165458.13	838
ENSG00000165462.5	0
ENSG00000165471.6	0
ENSG00000165474.5	282
ENSG00000165475.13	156
ENSG00000165476.13	2140
ENSG00000165478.6	0
ENSG00000165480.15	1220
ENSG00000165487.13	1592
ENSG00000165490.12	302
ENSG00000165494.11	491
ENSG00000165495.15	0
ENSG00000165496.4	7
ENSG00000165501.16	738
ENSG00000165502.6	3879
ENSG00000165506.14	469
ENSG00000165507.8	144
ENSG00000165509.13	0
ENSG00000165512.4	546
ENSG00000165516.10	423
ENSG00000165521.15	131
ENSG00000165525.17	1654
ENSG00000165526.8	429
ENSG00000165527.6	2325
ENSG00000165533.18	457
ENSG00000165548.10	24
ENSG00000165553.4	0
ENSG00000165555.9	0
ENSG00000165556.9	0
ENSG00000165566.12	0
ENSG00000165568.17	0
ENSG00000165572.7	285
ENSG00000165583.14	0
ENSG00000165584.15	0
ENSG00000165588.16	0
ENSG00000165591.6	0
ENSG00000165606.8	0
ENSG00000165609.12	1284
ENSG00000165617.14	257
ENSG00000165621.8	3
ENSG00000165623.9	0
ENSG00000165626.16	15
ENSG00000165629.19	3994
ENSG00000165630.13	154
ENSG00000165632.7	195
ENSG00000165633.12	0
ENSG00000165637.13	1174
ENSG00000165643.10	0
ENSG00000165644.10	218
ENSG00000165646.11	0
ENSG00000165650.11	624
ENSG00000165655.16	542
ENSG00000165660.7	797
ENSG00000165661.16	994
ENSG00000165669.13	299
ENSG00000165671.18	1197
ENSG00000165672.6	4430
ENSG00000165675.16	165
ENSG00000165678.20	6035
ENSG00000165682.14	0
ENSG00000165684.4	324
ENSG00000165685.8	0
ENSG00000165688.11	1759
ENSG00000165689.16	360
ENSG00000165694.9	1
ENSG00000165695.9	0
ENSG00000165698.15	25
ENSG00000165699.13	297
ENSG00000165702.13	0
ENSG00000165704.14	1994
ENSG00000165714.10	28
ENSG00000165716.10	2
ENSG00000165724.5	483
ENSG00000165730.14	21
ENSG00000165731.17	0
ENSG00000165732.12	6494
ENSG00000165733.7	3537
ENSG00000165752.16	239
ENSG00000165757.8	38
ENSG00000165762.2	0
ENSG00000165775.17	283
ENSG00000165782.10	442
ENSG00000165792.17	900
ENSG00000165794.9	0
ENSG00000165795.22	66
ENSG00000165799.4	0
ENSG00000165801.9	693
ENSG00000165802.20	93
ENSG00000165804.15	10
ENSG00000165805.9	0
ENSG00000165806.19	560
ENSG00000165807.7	3
ENSG00000165810.16	0
ENSG00000165813.17	532
ENSG00000165816.12	5
ENSG00000165819.11	1354
ENSG00000165821.11	46
ENSG00000165828.14	0
ENSG00000165832.5	827
ENSG00000165837.11	0
ENSG00000165841.9	0
ENSG00000165861.13	196
ENSG00000165863.16	1
ENSG00000165868.13	176
ENSG00000165879.8	5
ENSG00000165886.4	218
ENSG00000165887.11	3
ENSG00000165891.15	1535
ENSG00000165895.17	71
ENSG00000165898.13	442
ENSG00000165899.10	21
ENSG00000165905.17	7
ENSG00000165912.15	1085
ENSG00000165914.14	143
ENSG00000165915.13	294
ENSG00000165916.8	13696
ENSG00000165917.9	0
ENSG00000165923.15	4
ENSG00000165929.12	0
ENSG00000165934.12	2450
ENSG00000165935.9	0
ENSG00000165943.4	0
ENSG00000165948.10	34
ENSG00000165949.12	15
ENSG00000165953.9	0
ENSG00000165959.11	66
ENSG00000165966.14	2
ENSG00000165970.11	0
ENSG00000165972.12	0
ENSG00000165973.18	1
ENSG00000165983.14	1
ENSG00000165985.9	0
ENSG00000165995.18	20
ENSG00000165996.13	126
ENSG00000165997.4	219
ENSG00000166002.6	68
ENSG00000166004.14	317
ENSG00000166006.12	0
ENSG00000166012.15	496
ENSG00000166016.5	225
ENSG00000166024.13	386
ENSG00000166025.17	549
ENSG00000166033.11	719
ENSG00000166035.10	0
ENSG00000166037.10	989
ENSG00000166046.10	166
ENSG00000166049.10	6
ENSG00000166068.12	312
ENSG00000166069.13	0
ENSG00000166073.9	10
ENSG00000166086.12	387
ENSG00000166090.8	0
ENSG00000166091.19	0
ENSG00000166105.15	0
ENSG00000166106.3	695
ENSG00000166111.9	1
ENSG00000166118.7	0
ENSG00000166123.13	729
ENSG00000166126.10	0
ENSG00000166128.12	950
ENSG00000166130.14	2366
ENSG00000166133.17	398
ENSG00000166135.13	706
ENSG00000166136.15	359
ENSG00000166140.17	363
ENSG00000166143.9	0
ENSG00000166145.14	225
ENSG00000166147.13	8335
ENSG00000166148.3	0
ENSG00000166152.3	0
ENSG00000166153.16	22
ENSG00000166159.10	0
ENSG00000166160.9	0
ENSG00000166164.15	265
ENSG00000166165.12	18755
ENSG00000166166.12	513
ENSG00000166167.17	562
ENSG00000166169.16	175
ENSG00000166170.9	1045
ENSG00000166171.12	644
ENSG00000166173.10	959
ENSG00000166181.12	2479
ENSG00000166183.15	0
ENSG00000166188.2	213
ENSG00000166189.7	556
ENSG00000166192.14	62
ENSG00000166197.16	4338
ENSG00000166199.12	594
ENSG00000166200.14	7685
ENSG00000166206.14	0
ENSG00000166211.7	0
ENSG00000166220.12	0
ENSG00000166224.16	1149
ENSG00000166225.8	217
ENSG00000166226.12	13634
ENSG00000166228.8	685
ENSG00000166233.13	1908
ENSG00000166246.13	14
ENSG00000166250.11	117
ENSG00000166257.8	1
ENSG00000166260.10	791
ENSG00000166261.10	104
ENSG00000166262.15	13
ENSG00000166263.13	465
ENSG00000166265.11	0
ENSG00000166266.13	1103
ENSG00000166268.10	3
ENSG00000166272.16	177
ENSG00000166275.15	0
ENSG00000166278.14	0
ENSG00000166289.5	228
ENSG00000166292.11	6
ENSG00000166295.8	479
ENSG00000166311.9	638
ENSG00000166313.18	134
ENSG00000166317.11	0
ENSG00000166321.13	0
ENSG00000166323.12	4
ENSG00000166326.6	1422
ENSG00000166329.2	0
ENSG00000166333.13	2431
ENSG00000166337.9	749
ENSG00000166340.15	1662
ENSG00000166341.7	1
ENSG00000166342.18	0
ENSG00000166343.9	0
ENSG00000166347.18	238
ENSG00000166348.18	220
ENSG00000166349.9	3
ENSG00000166351.10	0
ENSG00000166352.15	151
ENSG00000166359.10	0
ENSG00000166363.5	0
ENSG00000166368.2	0
ENSG00000166377.19	113
ENSG00000166387.11	11
ENSG00000166391.14	0
ENSG00000166394.14	46
ENSG00000166396.12	55
ENSG00000166398.12	153
ENSG00000166401.14	365
ENSG00000166402.8	42
ENSG00000166405.14	0
ENSG00000166407.13	25
ENSG00000166411.13	4498
ENSG00000166415.14	13
ENSG00000166426.7	122
ENSG00000166428.12	0
ENSG00000166432.14	0
ENSG00000166435.15	64
ENSG00000166436.15	68
ENSG00000166439.5	416
ENSG00000166441.12	2165
ENSG00000166444.18	388
ENSG00000166446.14	2
ENSG00000166448.14	6
ENSG00000166450.12	82
ENSG00000166451.13	1493
ENSG00000166452.11	1405
ENSG00000166454.9	290
ENSG00000166455.13	11
ENSG00000166471.10	1034
ENSG00000166473.17	3
ENSG00000166477.12	2026
ENSG00000166478.9	619
ENSG00000166479.9	1995
ENSG00000166482.11	0
ENSG00000166483.10	1560
ENSG00000166484.19	296
ENSG00000166501.12	0
ENSG00000166503.8	931
ENSG00000166507.16	1
ENSG00000166508.17	13340
ENSG00000166509.10	1
ENSG00000166510.13	0
ENSG00000166523.7	0
ENSG00000166526.16	428
ENSG00000166527.7	0
ENSG00000166529.14	180
ENSG00000166532.15	205
ENSG00000166535.19	2
ENSG00000166546.13	6
ENSG00000166548.15	72
ENSG00000166557.12	2270
ENSG00000166558.10	0
ENSG00000166562.8	884
ENSG00000166569.8	0
ENSG00000166573.5	0
ENSG00000166575.16	312
ENSG00000166578.9	34
ENSG00000166579.15	450
ENSG00000166582.9	0
ENSG00000166589.12	0
ENSG00000166592.11	20
ENSG00000166595.11	1517
ENSG00000166596.14	1
ENSG00000166598.13	30209
ENSG00000166603.4	0
ENSG00000166619.12	84
ENSG00000166634.6	0
ENSG00000166664.13	0
ENSG00000166669.13	0
ENSG00000166670.9	11
ENSG00000166676.14	0
ENSG00000166681.13	907
ENSG00000166682.10	2
ENSG00000166685.11	1042
ENSG00000166689.15	418
ENSG00000166704.11	125
ENSG00000166707.10	0
ENSG00000166710.17	3387
ENSG00000166716.9	576
ENSG00000166734.18	2075
ENSG00000166736.11	0
ENSG00000166741.7	49
ENSG00000166743.9	0
ENSG00000166747.12	3802
ENSG00000166748.13	0
ENSG00000166750.9	904
ENSG00000166762.16	0
ENSG00000166780.10	8
ENSG00000166783.20	48
ENSG00000166788.9	951
ENSG00000166793.10	0
ENSG00000166794.4	36279
ENSG00000166796.11	0
ENSG00000166797.10	260
ENSG00000166800.9	0
ENSG00000166801.15	1335
ENSG00000166803.10	0
ENSG00000166813.14	188
ENSG00000166816.13	1
ENSG00000166819.11	2
ENSG00000166821.8	181
ENSG00000166822.12	58
ENSG00000166823.5	52
ENSG00000166825.13	28
ENSG00000166828.2	0
ENSG00000166831.8	19
ENSG00000166833.19	1134
ENSG00000166839.16	19
ENSG00000166840.13	0
ENSG00000166845.13	44
ENSG00000166847.9	1080
ENSG00000166848.5	1698
ENSG00000166851.14	7683
ENSG00000166855.9	1167
ENSG00000166856.2	0
ENSG00000166860.2	94
ENSG00000166862.6	0
ENSG00000166863.11	0
ENSG00000166866.12	0
ENSG00000166869.2	0
ENSG00000166881.9	777
ENSG00000166884.2	0
ENSG00000166886.12	132
ENSG00000166887.15	1039
ENSG00000166888.10	0
ENSG00000166889.13	623
ENSG00000166896.7	49
ENSG00000166897.14	78
ENSG00000166900.15	670
ENSG00000166902.4	760
ENSG00000166908.17	1194
ENSG00000166912.16	128
ENSG00000166913.12	5742
ENSG00000166920.11	3
ENSG00000166922.8	3
ENSG00000166923.10	0
ENSG00000166924.8	0
ENSG00000166925.8	92
ENSG00000166926.8	0
ENSG00000166927.12	0
ENSG00000166928.10	0
ENSG00000166930.6	0
ENSG00000166938.12	853
ENSG00000166946.13	1356
ENSG00000166947.11	0
ENSG00000166948.9	1
ENSG00000166949.15	1440
ENSG00000166959.7	0
