ENSG00000153006.15	88
ENSG00000153012.11	14
ENSG00000153015.15	1134
ENSG00000153029.14	1017
ENSG00000153037.13	1063
ENSG00000153044.9	967
ENSG00000153046.17	1141
ENSG00000153048.10	1212
ENSG00000153060.7	0
ENSG00000153064.11	0
ENSG00000153066.12	2639
ENSG00000153071.14	1542
ENSG00000153086.13	0
ENSG00000153093.18	0
ENSG00000153094.21	187
ENSG00000153107.11	804
ENSG00000153113.23	16245
ENSG00000153130.17	2369
ENSG00000153132.12	994
ENSG00000153140.8	949
ENSG00000153147.5	2425
ENSG00000153157.12	1
ENSG00000153162.8	57
ENSG00000153165.18	0
ENSG00000153179.12	432
ENSG00000153187.17	16456
ENSG00000153201.15	1961
ENSG00000153207.14	1505
ENSG00000153208.16	31
ENSG00000153214.9	315
ENSG00000153230.4	0
ENSG00000153233.12	646
ENSG00000153234.13	52
ENSG00000153237.17	31
ENSG00000153246.12	0
ENSG00000153250.18	354
ENSG00000153253.15	1
ENSG00000153266.12	0
ENSG00000153283.12	0
ENSG00000153291.15	67
ENSG00000153292.15	0
ENSG00000153294.11	0
ENSG00000153303.16	0
ENSG00000153310.18	3211
ENSG00000153317.14	8416
ENSG00000153339.13	1155
ENSG00000153347.9	0
ENSG00000153391.15	615
ENSG00000153395.9	504
ENSG00000153404.14	1813
ENSG00000153406.13	0
ENSG00000153443.12	149
ENSG00000153446.15	5
ENSG00000153485.5	6
ENSG00000153487.12	590
ENSG00000153495.10	0
ENSG00000153498.11	0
ENSG00000153531.13	213
ENSG00000153551.13	0
ENSG00000153558.13	800
ENSG00000153560.11	3727
ENSG00000153561.12	1047
ENSG00000153563.15	0
ENSG00000153574.8	640
ENSG00000153684.14	0
ENSG00000153707.16	988
ENSG00000153714.5	180
ENSG00000153721.18	337
ENSG00000153767.9	395
ENSG00000153774.8	2072
ENSG00000153779.10	0
ENSG00000153786.12	1376
ENSG00000153789.12	8
ENSG00000153790.11	909
ENSG00000153802.11	1
ENSG00000153814.11	1191
ENSG00000153815.16	2304
ENSG00000153820.12	0
ENSG00000153822.13	3
ENSG00000153823.18	207
ENSG00000153827.13	4873
ENSG00000153832.11	44
ENSG00000153879.8	1369
ENSG00000153885.14	262
ENSG00000153896.17	17
ENSG00000153898.12	149
ENSG00000153902.13	0
ENSG00000153904.18	413
ENSG00000153914.15	979
ENSG00000153922.10	1674
ENSG00000153930.11	105
ENSG00000153933.9	10
ENSG00000153936.16	544
ENSG00000153944.10	1285
ENSG00000153956.15	2864
ENSG00000153975.9	247
ENSG00000153976.2	4
ENSG00000153982.10	35
ENSG00000153989.7	184
ENSG00000153993.13	196
ENSG00000154001.13	589
ENSG00000154007.6	0
ENSG00000154016.13	1
ENSG00000154025.15	0
ENSG00000154027.18	578
ENSG00000154040.20	5
ENSG00000154059.9	519
ENSG00000154065.16	77
ENSG00000154079.5	356
ENSG00000154080.13	29
ENSG00000154096.13	3530
ENSG00000154099.17	0
ENSG00000154102.10	80
ENSG00000154114.12	544
ENSG00000154118.12	2
ENSG00000154122.12	1474
ENSG00000154124.4	427
ENSG00000154127.9	190
ENSG00000154133.14	40
ENSG00000154134.14	518
ENSG00000154143.2	0
ENSG00000154144.12	849
ENSG00000154146.12	27
ENSG00000154153.13	434
ENSG00000154162.14	0
ENSG00000154165.4	0
ENSG00000154174.7	2754
ENSG00000154175.16	347
ENSG00000154188.9	43
ENSG00000154217.14	42
ENSG00000154222.14	2167
ENSG00000154227.13	0
ENSG00000154229.11	2750
ENSG00000154237.12	0
ENSG00000154240.16	1017
ENSG00000154252.11	0
ENSG00000154258.16	0
ENSG00000154262.12	0
ENSG00000154263.17	0
ENSG00000154265.15	558
ENSG00000154269.14	0
ENSG00000154274.14	1
ENSG00000154277.12	9
ENSG00000154305.16	2053
ENSG00000154309.8	1576
ENSG00000154310.16	678
ENSG00000154319.14	153
ENSG00000154328.15	1066
ENSG00000154330.12	8
ENSG00000154342.5	0
ENSG00000154358.20	83
ENSG00000154359.12	1286
ENSG00000154370.14	458
ENSG00000154380.17	8321
ENSG00000154415.7	0
ENSG00000154429.10	173
ENSG00000154438.7	0
ENSG00000154447.14	987
ENSG00000154451.14	539
ENSG00000154473.17	2667
ENSG00000154478.3	0
ENSG00000154479.12	12
ENSG00000154485.4	0
ENSG00000154493.17	139
ENSG00000154511.11	1283
ENSG00000154518.9	17710
ENSG00000154529.14	1
ENSG00000154545.16	5
ENSG00000154548.8	52
ENSG00000154553.13	58
ENSG00000154556.17	714
ENSG00000154582.16	2601
ENSG00000154589.6	325
ENSG00000154611.14	0
ENSG00000154620.5	0
ENSG00000154639.18	75
ENSG00000154640.14	1628
ENSG00000154642.10	484
ENSG00000154645.13	1
ENSG00000154646.8	1
ENSG00000154654.14	56
ENSG00000154655.15	192
ENSG00000154678.16	13326
ENSG00000154710.15	1193
ENSG00000154719.13	1760
ENSG00000154721.14	62
ENSG00000154723.12	7197
ENSG00000154727.10	177
ENSG00000154734.14	3519
ENSG00000154736.5	13
ENSG00000154743.17	793
ENSG00000154760.13	156
ENSG00000154764.5	0
ENSG00000154767.14	3386
ENSG00000154781.15	667
ENSG00000154783.10	0
ENSG00000154803.12	1353
ENSG00000154813.9	132
ENSG00000154814.13	934
ENSG00000154822.16	1025
ENSG00000154832.14	984
ENSG00000154839.9	46
ENSG00000154845.15	5980
ENSG00000154856.12	1
ENSG00000154864.11	21
ENSG00000154889.16	122
ENSG00000154914.16	0
ENSG00000154917.10	212
ENSG00000154920.14	1068
ENSG00000154928.16	0
ENSG00000154930.14	0
ENSG00000154945.6	3187
ENSG00000154957.13	218
ENSG00000154975.13	0
ENSG00000154978.12	32
ENSG00000154997.8	0
ENSG00000155008.13	339
ENSG00000155011.8	4
ENSG00000155016.17	515
ENSG00000155026.16	0
ENSG00000155034.18	421
ENSG00000155052.14	0
ENSG00000155066.15	0
ENSG00000155085.15	81
ENSG00000155087.3	0
ENSG00000155090.14	1212
ENSG00000155093.17	199
ENSG00000155096.13	3733
ENSG00000155097.11	1798
ENSG00000155099.7	1471
ENSG00000155100.10	826
ENSG00000155111.14	285
ENSG00000155115.6	2168
ENSG00000155158.20	369
ENSG00000155189.11	2142
ENSG00000155229.20	1504
ENSG00000155249.4	0
ENSG00000155252.13	82
ENSG00000155254.12	0
ENSG00000155256.17	552
ENSG00000155265.10	6
ENSG00000155269.11	0
ENSG00000155275.18	250
ENSG00000155287.10	617
ENSG00000155304.5	2974
ENSG00000155307.17	0
ENSG00000155313.15	2733
ENSG00000155324.9	409
ENSG00000155329.11	638
ENSG00000155330.9	243
ENSG00000155363.18	3094
ENSG00000155366.16	10249
ENSG00000155367.15	82
ENSG00000155368.16	3507
ENSG00000155380.11	58
ENSG00000155393.12	700
ENSG00000155428.12	0
ENSG00000155438.11	1985
ENSG00000155463.12	2808
ENSG00000155465.18	10
ENSG00000155495.8	0
ENSG00000155506.16	7929
ENSG00000155508.13	550
ENSG00000155511.17	0
ENSG00000155530.2	5
ENSG00000155542.11	461
ENSG00000155545.19	415
ENSG00000155561.14	4729
ENSG00000155592.15	468
ENSG00000155621.14	147
ENSG00000155622.6	0
ENSG00000155629.14	61
ENSG00000155636.14	442
ENSG00000155657.25	0
ENSG00000155659.14	0
ENSG00000155660.10	11924
ENSG00000155666.11	125
ENSG00000155714.13	1
ENSG00000155719.16	1
ENSG00000155729.12	547
ENSG00000155744.9	211
ENSG00000155749.12	1
ENSG00000155754.14	1
ENSG00000155755.18	3502
ENSG00000155760.2	458
ENSG00000155761.13	52
ENSG00000155792.9	1304
ENSG00000155816.19	619
ENSG00000155827.11	1897
ENSG00000155833.14	0
ENSG00000155846.16	36
ENSG00000155849.15	31
ENSG00000155850.7	318
ENSG00000155858.5	122
ENSG00000155868.7	524
ENSG00000155875.13	0
ENSG00000155876.5	1748
ENSG00000155886.11	0
ENSG00000155890.3	0
ENSG00000155893.12	552
ENSG00000155897.9	0
ENSG00000155903.11	480
ENSG00000155906.16	627
ENSG00000155918.7	15
ENSG00000155926.13	0
ENSG00000155957.17	979
ENSG00000155959.10	2042
ENSG00000155961.4	385
ENSG00000155962.12	93
ENSG00000155966.13	0
ENSG00000155970.11	148
ENSG00000155974.11	58
ENSG00000155975.9	2553
ENSG00000155980.11	1
ENSG00000156006.4	15
ENSG00000156009.9	0
ENSG00000156011.16	2109
ENSG00000156017.12	364
ENSG00000156026.14	364
ENSG00000156030.13	658
ENSG00000156042.17	21
ENSG00000156049.6	0
ENSG00000156050.8	120
ENSG00000156052.10	857
ENSG00000156076.9	0
ENSG00000156096.12	0
ENSG00000156097.12	1
ENSG00000156103.15	132
ENSG00000156110.13	1085
ENSG00000156113.21	1660
ENSG00000156127.6	0
ENSG00000156136.9	1300
ENSG00000156140.9	265
ENSG00000156150.6	10
ENSG00000156162.16	1133
ENSG00000156170.12	670
ENSG00000156171.14	812
ENSG00000156172.5	118
ENSG00000156194.17	0
ENSG00000156206.13	0
ENSG00000156218.12	5
ENSG00000156219.16	0
ENSG00000156222.11	0
ENSG00000156232.7	1801
ENSG00000156234.7	0
ENSG00000156239.11	273
ENSG00000156253.6	336
ENSG00000156256.14	3032
ENSG00000156261.12	9652
ENSG00000156265.15	58
ENSG00000156269.4	0
ENSG00000156273.15	645
ENSG00000156282.4	0
ENSG00000156284.5	0
ENSG00000156298.12	2
ENSG00000156299.13	434
ENSG00000156304.14	1697
ENSG00000156313.12	377
ENSG00000156345.17	242
ENSG00000156374.14	231
ENSG00000156381.8	26
ENSG00000156384.14	340
ENSG00000156395.12	0
ENSG00000156398.12	196
ENSG00000156411.9	542
ENSG00000156413.13	0
ENSG00000156414.18	0
ENSG00000156427.7	2
ENSG00000156453.13	196
ENSG00000156463.17	346
ENSG00000156466.9	0
ENSG00000156467.9	10807
ENSG00000156469.8	1412
ENSG00000156471.12	3711
ENSG00000156475.18	17
ENSG00000156482.10	11751
ENSG00000156486.7	1
ENSG00000156500.14	33
ENSG00000156502.13	1763
ENSG00000156504.16	1341
ENSG00000156508.17	164
ENSG00000156509.13	1
ENSG00000156510.12	1052
ENSG00000156515.21	3558
ENSG00000156521.13	133
ENSG00000156531.16	1005
ENSG00000156535.13	3166
ENSG00000156564.8	0
ENSG00000156574.9	0
ENSG00000156575.2	0
ENSG00000156587.15	2371
ENSG00000156599.10	4453
ENSG00000156603.14	524
ENSG00000156639.11	1617
ENSG00000156642.16	3548
ENSG00000156650.12	103
ENSG00000156671.12	358
ENSG00000156675.15	193
ENSG00000156687.10	0
ENSG00000156689.6	0
ENSG00000156697.12	913
ENSG00000156709.13	4770
ENSG00000156711.16	0
ENSG00000156735.10	811
ENSG00000156738.17	0
ENSG00000156787.16	829
ENSG00000156795.6	514
ENSG00000156802.12	4472
ENSG00000156804.7	5346
ENSG00000156831.7	830
ENSG00000156853.12	492
ENSG00000156858.11	1798
ENSG00000156860.15	2281
ENSG00000156869.12	222
ENSG00000156873.15	1506
ENSG00000156875.13	3815
ENSG00000156876.9	383
ENSG00000156885.5	0
ENSG00000156886.11	0
ENSG00000156920.10	0
ENSG00000156925.11	0
ENSG00000156928.4	1965
ENSG00000156931.15	2055
ENSG00000156958.14	610
ENSG00000156959.8	62
ENSG00000156966.6	0
ENSG00000156968.8	0
ENSG00000156970.12	2778
ENSG00000156973.13	526
ENSG00000156976.15	10146
ENSG00000156983.15	1762
ENSG00000156990.14	1837
ENSG00000157005.3	0
ENSG00000157014.10	551
ENSG00000157017.15	0
ENSG00000157020.17	9401
ENSG00000157036.12	721
ENSG00000157045.8	827
ENSG00000157060.15	0
ENSG00000157064.10	183
ENSG00000157077.14	1061
ENSG00000157087.16	2
ENSG00000157093.8	0
ENSG00000157103.10	0
ENSG00000157106.16	2998
ENSG00000157107.13	439
ENSG00000157110.15	302
ENSG00000157111.12	0
ENSG00000157119.11	0
ENSG00000157131.10	0
ENSG00000157150.4	0
ENSG00000157152.16	0
ENSG00000157168.18	1945
ENSG00000157181.15	574
ENSG00000157184.6	1465
ENSG00000157191.19	1055
ENSG00000157193.15	1831
ENSG00000157211.11	0
ENSG00000157212.18	1737
ENSG00000157214.13	411
ENSG00000157216.15	139
ENSG00000157219.3	0
ENSG00000157224.15	718
ENSG00000157227.12	21499
ENSG00000157240.3	835
ENSG00000157259.6	719
ENSG00000157303.10	0
ENSG00000157315.4	3
ENSG00000157322.17	13
ENSG00000157326.18	384
ENSG00000157330.9	4
ENSG00000157335.20	13
ENSG00000157343.8	20
ENSG00000157349.16	1412
ENSG00000157350.12	602
ENSG00000157353.16	380
ENSG00000157368.10	215
ENSG00000157379.13	248
ENSG00000157388.14	37
ENSG00000157399.14	47
ENSG00000157404.15	0
ENSG00000157423.17	3
ENSG00000157426.13	433
ENSG00000157429.15	110
ENSG00000157445.14	191
ENSG00000157450.15	891
ENSG00000157456.7	3600
ENSG00000157470.11	29
ENSG00000157483.8	95
ENSG00000157500.10	2145
ENSG00000157502.13	1
ENSG00000157510.13	132
ENSG00000157514.16	135
ENSG00000157538.13	801
ENSG00000157540.19	1000
ENSG00000157542.9	237
ENSG00000157551.17	0
ENSG00000157554.18	0
ENSG00000157557.11	1687
ENSG00000157570.11	0
ENSG00000157578.13	61
ENSG00000157593.17	8192
ENSG00000157600.11	295
ENSG00000157601.13	95
ENSG00000157613.10	20
ENSG00000157617.16	374
ENSG00000157625.15	4122
ENSG00000157637.12	3431
ENSG00000157653.11	34
ENSG00000157654.17	0
ENSG00000157657.14	857
ENSG00000157680.15	3
ENSG00000157693.14	736
ENSG00000157703.15	0
ENSG00000157734.13	0
ENSG00000157741.14	278
ENSG00000157764.12	511
ENSG00000157765.11	12
ENSG00000157766.15	0
ENSG00000157778.8	2203
ENSG00000157782.9	1
ENSG00000157796.17	783
ENSG00000157800.17	911
ENSG00000157823.16	135
ENSG00000157827.19	1591
ENSG00000157833.12	0
ENSG00000157837.15	2194
ENSG00000157851.16	383
ENSG00000157856.10	12
ENSG00000157869.14	920
ENSG00000157870.14	107
ENSG00000157873.17	31
ENSG00000157881.13	311
ENSG00000157884.10	0
ENSG00000157890.17	8
ENSG00000157895.11	509
ENSG00000157911.9	520
ENSG00000157916.19	1911
ENSG00000157927.16	198
ENSG00000157933.9	558
ENSG00000157954.14	3863
ENSG00000157978.11	324
ENSG00000157985.18	606
ENSG00000157992.12	0
ENSG00000157999.5	10
ENSG00000158006.13	235
ENSG00000158008.9	0
ENSG00000158014.14	0
ENSG00000158019.20	2008
ENSG00000158022.6	0
ENSG00000158023.9	479
ENSG00000158042.8	3254
ENSG00000158050.4	0
ENSG00000158055.15	7
ENSG00000158062.20	496
ENSG00000158077.4	0
ENSG00000158079.14	256
ENSG00000158089.14	0
ENSG00000158092.6	1645
ENSG00000158104.11	934
ENSG00000158106.13	150
ENSG00000158109.14	359
ENSG00000158113.12	0
ENSG00000158122.11	259
ENSG00000158125.9	4
ENSG00000158156.7	30
ENSG00000158158.11	425
ENSG00000158161.15	212
ENSG00000158163.14	338
ENSG00000158164.6	0
ENSG00000158169.12	465
ENSG00000158186.12	482
ENSG00000158195.10	1372
ENSG00000158201.9	817
ENSG00000158220.13	15
ENSG00000158234.12	237
ENSG00000158246.7	272
ENSG00000158258.16	23
ENSG00000158270.11	713
ENSG00000158286.12	0
ENSG00000158290.16	3511
ENSG00000158292.6	46
ENSG00000158296.13	1
ENSG00000158301.18	0
ENSG00000158315.10	72
ENSG00000158321.15	1178
ENSG00000158352.15	1
ENSG00000158373.8	391
ENSG00000158402.18	296
ENSG00000158406.4	40
ENSG00000158411.10	836
ENSG00000158417.10	3425
ENSG00000158423.16	48
ENSG00000158427.14	0
ENSG00000158428.3	0
ENSG00000158435.7	1726
ENSG00000158445.9	1180
ENSG00000158457.5	137
ENSG00000158458.19	133
ENSG00000158467.16	596
ENSG00000158470.5	2312
ENSG00000158473.6	0
ENSG00000158477.6	0
ENSG00000158480.10	521
ENSG00000158481.12	0
ENSG00000158483.15	119
ENSG00000158485.10	0
ENSG00000158486.13	0
ENSG00000158488.15	0
ENSG00000158497.2	0
ENSG00000158516.11	7
ENSG00000158517.13	0
ENSG00000158525.15	117
ENSG00000158526.7	1499
ENSG00000158528.11	481
ENSG00000158545.15	3050
ENSG00000158552.12	655
ENSG00000158553.4	0
ENSG00000158555.14	775
ENSG00000158560.14	267
ENSG00000158571.10	1
ENSG00000158578.18	6
ENSG00000158604.14	2242
ENSG00000158615.8	3130
ENSG00000158623.14	2006
ENSG00000158636.16	837
ENSG00000158639.12	0
ENSG00000158669.11	2674
ENSG00000158683.7	8
ENSG00000158691.14	1
ENSG00000158710.14	23254
ENSG00000158711.13	619
ENSG00000158714.10	0
ENSG00000158715.5	281
ENSG00000158716.8	32
ENSG00000158717.10	553
ENSG00000158747.13	33
ENSG00000158748.3	0
ENSG00000158764.6	0
ENSG00000158769.17	311
ENSG00000158773.14	1127
ENSG00000158786.4	0
ENSG00000158792.15	152
ENSG00000158793.13	990
ENSG00000158796.16	2095
ENSG00000158805.11	327
ENSG00000158806.13	0
ENSG00000158813.17	5
ENSG00000158815.10	0
ENSG00000158816.15	0
ENSG00000158825.5	0
ENSG00000158828.6	1542
ENSG00000158850.14	3145
ENSG00000158856.17	2073
ENSG00000158859.9	3
ENSG00000158863.21	1888
ENSG00000158864.12	11846
ENSG00000158865.12	0
ENSG00000158869.10	5
ENSG00000158874.11	0
ENSG00000158882.13	718
ENSG00000158887.15	0
ENSG00000158901.11	2
ENSG00000158941.16	6758
ENSG00000158955.10	0
ENSG00000158966.13	681
ENSG00000158985.13	191
ENSG00000158987.20	10
ENSG00000159023.19	691
ENSG00000159055.3	644
ENSG00000159063.12	1653
ENSG00000159069.13	4302
ENSG00000159079.18	173
ENSG00000159082.17	636
ENSG00000159086.14	860
ENSG00000159110.19	519
ENSG00000159111.12	1652
ENSG00000159128.14	215
ENSG00000159131.16	3595
ENSG00000159140.18	11701
ENSG00000159147.17	2052
ENSG00000159164.9	3003
ENSG00000159166.13	0
ENSG00000159167.11	1
ENSG00000159173.18	0
ENSG00000159176.13	1169
ENSG00000159182.4	0
ENSG00000159184.7	0
ENSG00000159189.11	0
ENSG00000159197.3	13
ENSG00000159199.13	9156
ENSG00000159200.17	966
ENSG00000159202.17	3405
ENSG00000159208.15	519
ENSG00000159210.9	5605
ENSG00000159212.12	0
ENSG00000159214.12	345
ENSG00000159216.18	166
ENSG00000159217.9	0
ENSG00000159224.4	0
ENSG00000159228.12	601
ENSG00000159231.5	1034
ENSG00000159239.12	189
ENSG00000159248.4	0
ENSG00000159251.6	0
ENSG00000159256.12	999
ENSG00000159259.7	1755
ENSG00000159261.10	0
ENSG00000159263.15	52
ENSG00000159267.14	1384
ENSG00000159289.6	0
ENSG00000159307.18	0
ENSG00000159314.11	81
ENSG00000159322.17	2139
ENSG00000159335.15	3223
ENSG00000159337.6	0
ENSG00000159339.13	1
ENSG00000159346.12	8231
ENSG00000159348.12	1432
ENSG00000159352.15	8281
ENSG00000159363.17	8256
ENSG00000159374.17	17
ENSG00000159377.10	24870
ENSG00000159387.7	0
ENSG00000159388.5	940
ENSG00000159398.15	0
ENSG00000159399.9	24
ENSG00000159403.15	2109
ENSG00000159409.14	1
ENSG00000159423.16	531
ENSG00000159433.11	306
ENSG00000159445.12	261
ENSG00000159450.12	0
ENSG00000159455.8	0
ENSG00000159459.11	957
ENSG00000159461.14	6291
ENSG00000159479.16	1763
ENSG00000159495.7	0
ENSG00000159496.14	2
ENSG00000159516.8	0
ENSG00000159527.3	0
ENSG00000159556.9	18
ENSG00000159579.13	2019
ENSG00000159588.14	0
ENSG00000159592.10	1920
ENSG00000159593.14	6930
ENSG00000159596.6	1392
ENSG00000159618.15	0
ENSG00000159625.14	6
ENSG00000159640.15	0
ENSG00000159648.11	0
ENSG00000159650.8	0
ENSG00000159658.10	1776
ENSG00000159674.11	6
ENSG00000159685.10	1163
ENSG00000159692.15	3259
ENSG00000159708.17	2
ENSG00000159713.10	10
ENSG00000159714.10	1441
ENSG00000159720.11	5758
ENSG00000159723.4	0
ENSG00000159733.13	28
ENSG00000159753.13	21
ENSG00000159761.14	31
ENSG00000159763.3	0
ENSG00000159784.17	3
ENSG00000159788.18	1073
ENSG00000159792.9	3269
ENSG00000159840.15	7218
ENSG00000159842.14	569
ENSG00000159871.14	0
ENSG00000159873.9	310
ENSG00000159882.12	123
ENSG00000159884.11	859
ENSG00000159885.13	203
ENSG00000159899.14	1407
ENSG00000159905.14	32
ENSG00000159915.12	0
ENSG00000159917.14	55
ENSG00000159921.14	1404
ENSG00000159958.5	3
ENSG00000159961.1	0
ENSG00000160007.17	7642
ENSG00000160013.8	0
ENSG00000160014.16	4221
ENSG00000160049.11	1517
ENSG00000160050.14	208
ENSG00000160051.11	255
ENSG00000160055.19	138
ENSG00000160058.18	2178
ENSG00000160062.14	190
ENSG00000160072.19	724
ENSG00000160075.11	2712
ENSG00000160087.20	1497
ENSG00000160094.14	511
ENSG00000160097.15	0
ENSG00000160111.12	0
ENSG00000160113.5	282
ENSG00000160117.14	6
ENSG00000160124.9	1334
ENSG00000160131.13	189
ENSG00000160145.15	387
ENSG00000160161.9	3
ENSG00000160179.18	1
ENSG00000160180.15	0
ENSG00000160181.8	0
ENSG00000160182.2	0
ENSG00000160183.13	50
ENSG00000160185.14	0
ENSG00000160188.9	1
ENSG00000160190.13	507
ENSG00000160191.17	38
ENSG00000160193.11	549
ENSG00000160194.17	2616
ENSG00000160199.14	597
ENSG00000160200.17	4
ENSG00000160201.11	0
ENSG00000160202.7	0
ENSG00000160207.8	55
ENSG00000160208.12	1386
ENSG00000160209.18	1961
ENSG00000160211.15	7756
ENSG00000160213.5	1827
ENSG00000160214.12	1087
ENSG00000160216.18	1703
ENSG00000160218.12	2267
ENSG00000160219.11	13
ENSG00000160221.16	0
ENSG00000160223.16	2
ENSG00000160224.16	0
ENSG00000160226.15	405
ENSG00000160229.11	3
ENSG00000160233.7	0
ENSG00000160255.17	864
ENSG00000160256.12	240
ENSG00000160271.14	1540
ENSG00000160282.13	3
ENSG00000160284.14	8
ENSG00000160285.14	3706
ENSG00000160293.16	1039
ENSG00000160294.10	4504
ENSG00000160298.17	67
ENSG00000160299.16	1892
ENSG00000160305.17	990
ENSG00000160307.9	69
ENSG00000160310.16	4821
ENSG00000160318.6	33
ENSG00000160321.14	1
ENSG00000160323.18	11
ENSG00000160325.14	40
ENSG00000160326.13	12
ENSG00000160336.14	532
ENSG00000160339.15	0
ENSG00000160345.12	214
ENSG00000160349.9	1
ENSG00000160352.15	198
ENSG00000160360.11	385
ENSG00000160392.13	593
ENSG00000160396.8	1
ENSG00000160401.14	51
ENSG00000160404.17	214
ENSG00000160408.14	907
ENSG00000160410.14	3035
ENSG00000160439.15	46
ENSG00000160445.10	1509
ENSG00000160446.18	2272
ENSG00000160447.6	584
ENSG00000160460.15	16
ENSG00000160469.16	877
ENSG00000160471.12	0
ENSG00000160472.4	0
ENSG00000160505.15	0
ENSG00000160539.4	1
ENSG00000160551.10	1988
ENSG00000160563.13	341
ENSG00000160570.13	117
ENSG00000160584.15	1142
ENSG00000160588.9	109
ENSG00000160593.17	0
ENSG00000160602.13	151
ENSG00000160606.10	190
ENSG00000160613.12	1573
ENSG00000160633.12	1940
ENSG00000160654.9	0
ENSG00000160678.11	9
ENSG00000160679.12	2021
ENSG00000160683.4	0
ENSG00000160685.13	1495
ENSG00000160688.18	2879
ENSG00000160691.18	4722
ENSG00000160695.14	154
ENSG00000160703.15	2162
ENSG00000160710.15	9191
ENSG00000160712.12	30
ENSG00000160714.9	3883
ENSG00000160716.5	0
ENSG00000160741.16	1714
ENSG00000160746.12	1521
ENSG00000160752.14	10030
ENSG00000160753.15	2886
ENSG00000160767.20	362
ENSG00000160781.15	22
ENSG00000160783.19	107
ENSG00000160785.13	1239
ENSG00000160789.19	28386
ENSG00000160791.13	1
ENSG00000160796.16	758
ENSG00000160799.11	969
ENSG00000160801.13	0
ENSG00000160803.7	1102
ENSG00000160808.9	2
ENSG00000160813.6	344
ENSG00000160818.16	2631
ENSG00000160838.13	0
ENSG00000160856.20	0
ENSG00000160862.12	2
ENSG00000160867.14	15
ENSG00000160868.14	0
ENSG00000160870.12	0
ENSG00000160877.5	1926
ENSG00000160882.11	0
ENSG00000160883.10	1
ENSG00000160886.13	18
ENSG00000160888.6	65
ENSG00000160908.14	660
ENSG00000160917.14	1533
ENSG00000160932.10	324
ENSG00000160948.13	2352
ENSG00000160949.16	1341
ENSG00000160951.3	0
ENSG00000160953.15	900
ENSG00000160957.12	2266
ENSG00000160959.7	720
ENSG00000160961.11	205
ENSG00000160963.13	3
ENSG00000160972.9	931
ENSG00000160973.7	1
ENSG00000160991.15	1440
ENSG00000160993.3	372
ENSG00000160994.3	0
ENSG00000160999.10	114
ENSG00000161010.14	2024
ENSG00000161011.19	59418
ENSG00000161013.16	11044
ENSG00000161016.16	56219
ENSG00000161021.11	1933
ENSG00000161031.12	1
ENSG00000161036.11	1317
ENSG00000161040.16	20
ENSG00000161048.11	19
ENSG00000161055.3	0
ENSG00000161057.10	9266
ENSG00000161082.12	1
ENSG00000161091.12	1140
ENSG00000161133.16	0
ENSG00000161179.13	140
ENSG00000161180.10	1
ENSG00000161202.17	4947
ENSG00000161203.13	41192
ENSG00000161204.11	3157
ENSG00000161217.11	1570
ENSG00000161243.8	0
ENSG00000161249.20	0
ENSG00000161265.14	240
ENSG00000161267.11	0
ENSG00000161270.19	0
ENSG00000161277.10	145
ENSG00000161281.10	0
ENSG00000161298.16	229
ENSG00000161328.10	1
ENSG00000161381.13	0
ENSG00000161395.13	421
ENSG00000161405.16	0
ENSG00000161509.13	13
ENSG00000161513.11	2547
ENSG00000161526.14	2458
ENSG00000161533.11	1102
ENSG00000161542.16	1368
ENSG00000161544.9	133
ENSG00000161547.15	2320
ENSG00000161551.13	15
ENSG00000161558.10	266
ENSG00000161594.6	7
ENSG00000161609.9	0
ENSG00000161610.1	0
ENSG00000161618.9	746
ENSG00000161634.11	0
ENSG00000161638.10	1728
ENSG00000161640.15	0
ENSG00000161642.17	715
ENSG00000161647.18	127
ENSG00000161649.12	0
ENSG00000161652.12	0
ENSG00000161653.10	54
ENSG00000161654.9	77
ENSG00000161664.6	7
ENSG00000161671.16	7125
ENSG00000161677.11	467
ENSG00000161681.15	4
ENSG00000161682.14	177
ENSG00000161692.17	403
ENSG00000161714.11	9839
ENSG00000161791.13	355
ENSG00000161798.6	3
ENSG00000161800.12	5996
ENSG00000161807.3	0
ENSG00000161813.21	3213
ENSG00000161835.10	16
ENSG00000161847.13	1705
ENSG00000161849.3	3
ENSG00000161850.2	0
ENSG00000161860.7	38
ENSG00000161888.11	572
ENSG00000161896.11	0
ENSG00000161904.11	1828
ENSG00000161905.12	1
ENSG00000161911.11	0
ENSG00000161914.9	204
ENSG00000161920.9	222
ENSG00000161921.14	478
ENSG00000161929.14	0
ENSG00000161939.18	2
ENSG00000161940.10	3
ENSG00000161944.16	0
ENSG00000161955.16	82
ENSG00000161956.12	674
ENSG00000161958.10	1
ENSG00000161960.14	27684
ENSG00000161970.12	4161
ENSG00000161973.10	0
ENSG00000161980.5	1295
ENSG00000161981.10	1105
ENSG00000161992.5	0
ENSG00000161996.18	397
ENSG00000161999.11	925
ENSG00000162004.16	40
ENSG00000162006.9	4
ENSG00000162009.8	0
ENSG00000162032.15	360
ENSG00000162039.14	6
ENSG00000162040.6	0
ENSG00000162062.14	574
ENSG00000162063.12	922
ENSG00000162065.12	43
ENSG00000162066.14	443
ENSG00000162068.1	0
ENSG00000162069.14	0
ENSG00000162073.13	393
ENSG00000162076.12	338
ENSG00000162078.11	0
ENSG00000162086.14	491
ENSG00000162104.9	2198
ENSG00000162105.17	60
ENSG00000162129.12	972
ENSG00000162139.9	240
