ENSG00000145002.12	120
ENSG00000145012.12	345
ENSG00000145014.17	100
ENSG00000145016.14	851
ENSG00000145020.15	0
ENSG00000145022.4	287
ENSG00000145029.12	0
ENSG00000145040.3	0
ENSG00000145041.15	2062
ENSG00000145050.15	5339
ENSG00000145075.11	2
ENSG00000145087.12	0
ENSG00000145088.8	72
ENSG00000145103.12	0
ENSG00000145107.15	3
ENSG00000145113.21	0
ENSG00000145147.19	3357
ENSG00000145191.12	2236
ENSG00000145192.12	2
ENSG00000145194.17	617
ENSG00000145198.14	1044
ENSG00000145214.13	284
ENSG00000145216.15	1110
ENSG00000145217.13	15
ENSG00000145220.13	1511
ENSG00000145241.10	516
ENSG00000145242.13	922
ENSG00000145244.11	0
ENSG00000145246.13	950
ENSG00000145247.11	6
ENSG00000145248.6	0
ENSG00000145283.7	0
ENSG00000145284.11	466
ENSG00000145287.10	0
ENSG00000145293.15	2511
ENSG00000145309.5	0
ENSG00000145321.12	0
ENSG00000145331.13	189
ENSG00000145332.13	561
ENSG00000145335.15	0
ENSG00000145337.4	604
ENSG00000145348.16	415
ENSG00000145349.16	490
ENSG00000145354.9	1292
ENSG00000145358.6	40
ENSG00000145362.17	1909
ENSG00000145365.10	285
ENSG00000145375.7	309
ENSG00000145384.3	0
ENSG00000145386.9	3620
ENSG00000145388.14	632
ENSG00000145390.11	674
ENSG00000145391.13	5328
ENSG00000145414.8	316
ENSG00000145416.13	480
ENSG00000145423.4	0
ENSG00000145425.9	27
ENSG00000145428.14	0
ENSG00000145431.10	573
ENSG00000145439.11	198
ENSG00000145451.12	0
ENSG00000145476.15	213
ENSG00000145491.11	6
ENSG00000145494.11	786
ENSG00000145495.14	3302
ENSG00000145506.13	2
ENSG00000145526.11	13
ENSG00000145536.15	1
ENSG00000145545.11	375
ENSG00000145555.14	4062
ENSG00000145569.5	5
ENSG00000145592.13	20708
ENSG00000145604.15	1614
ENSG00000145623.12	2081
ENSG00000145626.11	0
ENSG00000145632.14	30700
ENSG00000145642.11	0
ENSG00000145649.7	0
ENSG00000145675.14	210
ENSG00000145681.10	1
ENSG00000145685.13	231
ENSG00000145687.16	1125
ENSG00000145692.14	0
ENSG00000145700.9	0
ENSG00000145703.15	21
ENSG00000145708.10	5
ENSG00000145715.14	2544
ENSG00000145721.11	234
ENSG00000145723.16	272
ENSG00000145725.19	1751
ENSG00000145730.20	5337
ENSG00000145734.18	239
ENSG00000145736.14	38
ENSG00000145740.18	3701
ENSG00000145741.15	10054
ENSG00000145743.15	588
ENSG00000145757.15	0
ENSG00000145777.14	0
ENSG00000145779.7	54
ENSG00000145780.7	1168
ENSG00000145781.8	368
ENSG00000145782.12	1056
ENSG00000145794.16	5
ENSG00000145808.8	0
ENSG00000145817.16	1147
ENSG00000145819.15	255
ENSG00000145824.12	19418
ENSG00000145826.8	0
ENSG00000145832.12	17
ENSG00000145833.15	3066
ENSG00000145839.1	0
ENSG00000145850.8	0
ENSG00000145860.11	5975
ENSG00000145861.7	62
ENSG00000145863.10	0
ENSG00000145864.12	0
ENSG00000145868.16	1021
ENSG00000145879.10	0
ENSG00000145882.10	477
ENSG00000145888.10	0
ENSG00000145901.14	3394
ENSG00000145907.14	3942
ENSG00000145908.12	500
ENSG00000145911.5	0
ENSG00000145912.8	2475
ENSG00000145916.18	977
ENSG00000145919.10	838
ENSG00000145920.14	0
ENSG00000145934.16	10692
ENSG00000145936.8	8
ENSG00000145945.5	0
ENSG00000145949.9	8
ENSG00000145975.13	1
ENSG00000145979.17	1034
ENSG00000145982.11	584
ENSG00000145990.10	43
ENSG00000145996.11	293
ENSG00000146005.3	5
ENSG00000146006.7	0
ENSG00000146007.10	1471
ENSG00000146013.10	0
ENSG00000146021.14	32
ENSG00000146038.11	537
ENSG00000146039.10	0
ENSG00000146047.5	0
ENSG00000146049.1	2
ENSG00000146054.17	0
ENSG00000146063.18	1243
ENSG00000146066.2	2428
ENSG00000146067.15	459
ENSG00000146070.16	0
ENSG00000146072.6	319
ENSG00000146083.11	391
ENSG00000146085.7	1332
ENSG00000146090.15	1
ENSG00000146094.13	5
ENSG00000146109.4	1380
ENSG00000146112.11	8
ENSG00000146122.16	4
ENSG00000146143.17	631
ENSG00000146147.14	2
ENSG00000146151.12	0
ENSG00000146166.16	0
ENSG00000146192.14	0
ENSG00000146197.8	1
ENSG00000146205.13	1
ENSG00000146215.13	0
ENSG00000146216.11	0
ENSG00000146221.9	1
ENSG00000146223.14	1476
ENSG00000146232.15	246
ENSG00000146233.7	196
ENSG00000146242.8	0
ENSG00000146243.13	67
ENSG00000146247.13	994
ENSG00000146250.6	2036
ENSG00000146263.11	723
ENSG00000146267.11	451
ENSG00000146276.11	0
ENSG00000146278.10	187
ENSG00000146281.5	291
ENSG00000146282.17	858
ENSG00000146285.13	0
ENSG00000146350.13	63
ENSG00000146352.12	0
ENSG00000146360.8	0
ENSG00000146373.16	103
ENSG00000146374.13	0
ENSG00000146376.10	2032
ENSG00000146378.6	0
ENSG00000146383.7	0
ENSG00000146385.1	0
ENSG00000146386.7	487
ENSG00000146399.1	0
ENSG00000146409.10	525
ENSG00000146410.11	232
ENSG00000146411.5	6254
ENSG00000146414.15	342
ENSG00000146416.17	358
ENSG00000146425.10	1561
ENSG00000146426.17	808
ENSG00000146433.8	602
ENSG00000146453.12	0
ENSG00000146457.14	821
ENSG00000146463.11	2934
ENSG00000146469.12	0
ENSG00000146476.10	658
ENSG00000146477.5	0
ENSG00000146530.11	4
ENSG00000146535.13	2615
ENSG00000146540.14	2842
ENSG00000146555.18	1266
ENSG00000146574.15	176
ENSG00000146576.12	1581
ENSG00000146587.17	702
ENSG00000146592.16	111
ENSG00000146618.3	0
ENSG00000146648.16	4548
ENSG00000146670.9	1425
ENSG00000146674.14	0
ENSG00000146676.7	160
ENSG00000146678.9	0
ENSG00000146700.8	27
ENSG00000146701.11	15238
ENSG00000146707.14	119
ENSG00000146729.9	3460
ENSG00000146731.10	16997
ENSG00000146733.13	1681
ENSG00000146755.10	0
ENSG00000146757.13	705
ENSG00000146776.14	152
ENSG00000146802.12	1
ENSG00000146809.12	0
ENSG00000146826.15	540
ENSG00000146828.17	1104
ENSG00000146830.9	509
ENSG00000146833.15	170
ENSG00000146834.13	4278
ENSG00000146839.18	0
ENSG00000146842.16	1207
ENSG00000146856.14	17
ENSG00000146857.3	0
ENSG00000146858.7	0
ENSG00000146859.6	405
ENSG00000146872.17	831
ENSG00000146904.8	0
ENSG00000146909.7	1369
ENSG00000146910.12	0
ENSG00000146918.19	5929
ENSG00000146926.10	0
ENSG00000146938.14	574
ENSG00000146950.12	1
ENSG00000146955.10	0
ENSG00000146963.17	80
ENSG00000146966.12	2831
ENSG00000147003.5	10
ENSG00000147010.17	1585
ENSG00000147027.3	228
ENSG00000147036.11	0
ENSG00000147041.11	25
ENSG00000147044.20	987
ENSG00000147050.14	679
ENSG00000147059.8	20
ENSG00000147065.16	8699
ENSG00000147081.14	0
ENSG00000147082.17	15
ENSG00000147099.19	430
ENSG00000147100.10	354
ENSG00000147113.16	0
ENSG00000147117.7	2
ENSG00000147118.11	225
ENSG00000147119.3	0
ENSG00000147121.15	94
ENSG00000147123.10	4583
ENSG00000147124.12	423
ENSG00000147127.8	0
ENSG00000147130.14	1550
ENSG00000147133.15	990
ENSG00000147138.1	0
ENSG00000147140.15	10620
ENSG00000147144.12	0
ENSG00000147145.12	70
ENSG00000147155.10	2597
ENSG00000147160.9	0
ENSG00000147162.13	1021
ENSG00000147164.11	969
ENSG00000147166.10	3
ENSG00000147168.12	0
ENSG00000147174.11	9
ENSG00000147180.16	0
ENSG00000147183.9	9
ENSG00000147202.17	269
ENSG00000147206.16	24
ENSG00000147223.5	0
ENSG00000147224.10	3741
ENSG00000147231.13	339
ENSG00000147234.10	235
ENSG00000147246.9	0
ENSG00000147251.15	430
ENSG00000147255.18	2
ENSG00000147256.10	0
ENSG00000147257.13	22
ENSG00000147262.3	0
ENSG00000147274.14	4097
ENSG00000147316.12	969
ENSG00000147324.10	1817
ENSG00000147364.16	1127
ENSG00000147378.11	0
ENSG00000147381.11	0
ENSG00000147383.10	977
ENSG00000147394.18	16
ENSG00000147400.8	1438
ENSG00000147403.16	4262
ENSG00000147408.14	0
ENSG00000147416.10	3953
ENSG00000147419.16	502
ENSG00000147421.17	120
ENSG00000147432.6	0
ENSG00000147434.8	0
ENSG00000147437.9	6
ENSG00000147439.11	492
ENSG00000147443.12	0
ENSG00000147454.13	309
ENSG00000147457.13	1685
ENSG00000147459.17	1158
ENSG00000147465.11	1
ENSG00000147471.11	1143
ENSG00000147475.14	1338
ENSG00000147481.14	0
ENSG00000147485.12	0
ENSG00000147488.11	0
ENSG00000147509.13	103
ENSG00000147526.19	1793
ENSG00000147533.16	832
ENSG00000147535.16	541
ENSG00000147536.11	584
ENSG00000147548.16	2714
ENSG00000147570.9	2
ENSG00000147571.4	0
ENSG00000147573.16	0
ENSG00000147576.15	8
ENSG00000147586.9	1104
ENSG00000147588.6	0
ENSG00000147592.8	737
ENSG00000147596.3	0
ENSG00000147601.13	1109
ENSG00000147604.13	72
ENSG00000147606.8	246
ENSG00000147613.7	0
ENSG00000147614.3	0
ENSG00000147642.16	1214
ENSG00000147647.12	0
ENSG00000147649.9	4015
ENSG00000147650.11	3963
ENSG00000147654.14	677
ENSG00000147655.10	1
ENSG00000147669.10	373
ENSG00000147676.13	0
ENSG00000147677.10	5861
ENSG00000147679.11	459
ENSG00000147684.7	6675
ENSG00000147687.17	775
ENSG00000147689.16	0
ENSG00000147697.8	0
ENSG00000147724.11	0
ENSG00000147789.15	1467
ENSG00000147799.11	425
ENSG00000147804.9	0
ENSG00000147813.15	15
ENSG00000147852.15	1572
ENSG00000147853.16	2622
ENSG00000147854.16	933
ENSG00000147862.15	5408
ENSG00000147869.4	0
ENSG00000147872.9	1
ENSG00000147873.5	0
ENSG00000147874.10	1038
ENSG00000147883.10	0
ENSG00000147885.4	0
ENSG00000147889.17	0
ENSG00000147894.14	116
ENSG00000147896.3	0
ENSG00000147905.17	747
ENSG00000147912.12	349
ENSG00000147955.16	1303
ENSG00000147996.16	22
ENSG00000148019.12	1152
ENSG00000148053.15	1
ENSG00000148057.15	304
ENSG00000148082.9	2
ENSG00000148090.11	180
ENSG00000148110.15	2290
ENSG00000148120.15	1681
ENSG00000148123.14	0
ENSG00000148136.5	0
ENSG00000148143.12	855
ENSG00000148153.13	123
ENSG00000148154.9	3409
ENSG00000148156.7	0
ENSG00000148158.16	318
ENSG00000148175.12	643
ENSG00000148180.18	4
ENSG00000148187.17	944
ENSG00000148200.16	21
ENSG00000148204.11	1377
ENSG00000148215.4	0
ENSG00000148218.15	527
ENSG00000148219.16	430
ENSG00000148225.15	40
ENSG00000148229.12	1606
ENSG00000148248.13	1733
ENSG00000148288.11	0
ENSG00000148290.9	754
ENSG00000148291.9	134
ENSG00000148296.6	67
ENSG00000148297.15	45
ENSG00000148300.11	206
ENSG00000148303.16	5222
ENSG00000148308.17	2087
ENSG00000148331.11	645
ENSG00000148334.14	1754
ENSG00000148335.14	1332
ENSG00000148337.20	6492
ENSG00000148339.12	731
ENSG00000148341.17	1346
ENSG00000148343.18	533
ENSG00000148344.10	3
ENSG00000148346.11	43
ENSG00000148356.13	323
ENSG00000148357.16	8
ENSG00000148358.19	1708
ENSG00000148362.10	549
ENSG00000148377.5	23
ENSG00000148384.12	413
ENSG00000148386.9	0
ENSG00000148396.18	3757
ENSG00000148399.12	752
ENSG00000148400.9	839
ENSG00000148408.12	0
ENSG00000148411.7	422
ENSG00000148426.12	126
ENSG00000148429.14	830
ENSG00000148444.15	535
ENSG00000148450.12	724
ENSG00000148459.15	682
ENSG00000148468.16	1886
ENSG00000148481.13	488
ENSG00000148482.11	0
ENSG00000148483.8	0
ENSG00000148484.17	1378
ENSG00000148488.15	9
ENSG00000148498.15	2316
ENSG00000148513.17	0
ENSG00000148516.21	1258
ENSG00000148541.12	466
ENSG00000148572.15	246
ENSG00000148584.14	0
ENSG00000148600.14	0
ENSG00000148602.5	0
ENSG00000148604.13	0
ENSG00000148606.12	600
ENSG00000148634.15	754
ENSG00000148655.14	0
ENSG00000148660.20	586
ENSG00000148671.13	0
ENSG00000148672.8	1002
ENSG00000148677.6	0
ENSG00000148680.15	1
ENSG00000148688.13	715
ENSG00000148690.11	174
ENSG00000148700.14	506
ENSG00000148702.14	0
ENSG00000148704.12	0
ENSG00000148719.14	1376
ENSG00000148730.6	156
ENSG00000148734.7	0
ENSG00000148735.14	59
ENSG00000148737.16	255
ENSG00000148773.13	7738
ENSG00000148795.5	1
ENSG00000148798.10	0
ENSG00000148803.11	0
ENSG00000148814.17	232
ENSG00000148824.18	30
ENSG00000148826.8	0
ENSG00000148832.14	2
ENSG00000148834.12	2481
ENSG00000148835.10	225
ENSG00000148840.10	3136
ENSG00000148841.15	327
ENSG00000148842.17	236
ENSG00000148843.13	1354
ENSG00000148848.14	594
ENSG00000148908.14	169
ENSG00000148925.10	1240
ENSG00000148926.9	1
ENSG00000148935.10	0
ENSG00000148942.14	0
ENSG00000148943.11	247
ENSG00000148948.7	9
ENSG00000148950.9	212
ENSG00000148965.9	0
ENSG00000148985.19	268
ENSG00000149016.15	405
ENSG00000149021.6	0
ENSG00000149043.16	0
ENSG00000149050.9	27
ENSG00000149054.15	0
ENSG00000149084.12	1809
ENSG00000149089.12	882
ENSG00000149090.11	0
ENSG00000149091.15	451
ENSG00000149100.12	5817
ENSG00000149115.13	1804
ENSG00000149124.10	3
ENSG00000149131.15	2
ENSG00000149133.1	0
ENSG00000149136.8	10376
ENSG00000149150.8	46
ENSG00000149177.12	525
ENSG00000149179.13	1290
ENSG00000149182.14	1745
ENSG00000149187.17	960
ENSG00000149196.15	909
ENSG00000149201.9	5
ENSG00000149212.11	805
ENSG00000149218.4	493
ENSG00000149231.11	841
ENSG00000149243.15	0
ENSG00000149256.15	15
ENSG00000149257.13	8517
ENSG00000149260.15	397
ENSG00000149262.16	375
ENSG00000149269.9	1063
ENSG00000149273.14	43235
ENSG00000149289.10	504
ENSG00000149292.16	393
ENSG00000149294.16	2212
ENSG00000149295.13	1484
ENSG00000149300.9	0
ENSG00000149305.6	0
ENSG00000149308.16	628
ENSG00000149311.17	703
ENSG00000149313.10	1334
ENSG00000149328.14	0
ENSG00000149346.14	6
ENSG00000149357.9	2463
ENSG00000149380.11	24
ENSG00000149403.11	159
ENSG00000149418.10	1
ENSG00000149428.18	2799
ENSG00000149435.12	0
ENSG00000149451.17	0
ENSG00000149452.15	0
ENSG00000149474.13	2165
ENSG00000149476.15	511
ENSG00000149480.6	4222
ENSG00000149483.11	610
ENSG00000149485.17	1177
ENSG00000149488.12	0
ENSG00000149489.8	152
ENSG00000149499.11	659
ENSG00000149503.12	1609
ENSG00000149506.11	0
ENSG00000149507.6	0
ENSG00000149516.13	0
ENSG00000149527.17	0
ENSG00000149532.15	2590
ENSG00000149534.8	0
ENSG00000149541.9	2446
ENSG00000149547.14	6104
ENSG00000149548.14	228
ENSG00000149554.12	2065
ENSG00000149557.12	4493
ENSG00000149564.11	21
ENSG00000149571.11	419
ENSG00000149573.8	0
ENSG00000149575.5	0
ENSG00000149577.15	346
ENSG00000149582.15	618
ENSG00000149591.16	147
ENSG00000149596.6	517
ENSG00000149599.15	0
ENSG00000149600.11	570
ENSG00000149609.5	0
ENSG00000149633.11	74
ENSG00000149634.4	3
ENSG00000149635.2	0
ENSG00000149636.15	955
ENSG00000149639.14	1267
ENSG00000149646.12	7
ENSG00000149651.3	0
ENSG00000149654.9	0
ENSG00000149657.19	1778
ENSG00000149658.17	1955
ENSG00000149679.11	561
ENSG00000149716.12	1156
ENSG00000149735.6	0
ENSG00000149742.9	0
ENSG00000149743.13	1147
ENSG00000149761.8	841
ENSG00000149781.12	1
ENSG00000149782.11	1291
ENSG00000149792.8	1130
ENSG00000149798.4	67
ENSG00000149806.10	7463
ENSG00000149809.14	109
ENSG00000149823.7	1813
ENSG00000149922.10	1
ENSG00000149923.13	2339
ENSG00000149925.17	34013
ENSG00000149926.13	3
ENSG00000149927.17	0
ENSG00000149929.15	1202
ENSG00000149930.17	977
ENSG00000149932.16	975
ENSG00000149948.13	6
ENSG00000149968.11	1
ENSG00000149970.14	0
ENSG00000149972.10	6
ENSG00000150045.11	1
ENSG00000150048.10	0
ENSG00000150051.13	0
ENSG00000150054.18	71
ENSG00000150076.23	1
ENSG00000150093.18	9287
ENSG00000150201.14	0
ENSG00000150244.11	0
ENSG00000150261.3	0
ENSG00000150269.1	0
ENSG00000150275.17	0
ENSG00000150281.6	12
ENSG00000150316.11	1664
ENSG00000150337.13	0
ENSG00000150347.14	1102
ENSG00000150361.11	1
ENSG00000150394.13	33
ENSG00000150401.14	308
ENSG00000150403.17	7360
ENSG00000150433.9	204
ENSG00000150455.13	146
ENSG00000150456.10	253
ENSG00000150457.8	1773
ENSG00000150459.12	8981
ENSG00000150471.16	1184
ENSG00000150477.14	71
ENSG00000150510.16	201
ENSG00000150526.11	0
ENSG00000150527.16	36
ENSG00000150540.13	10
ENSG00000150551.10	665
ENSG00000150556.16	0
ENSG00000150593.16	649
ENSG00000150594.6	0
ENSG00000150625.16	6
ENSG00000150627.15	131
ENSG00000150628.6	4
ENSG00000150630.3	116
ENSG00000150636.16	53
ENSG00000150637.8	0
ENSG00000150656.14	1
ENSG00000150667.6	44
ENSG00000150672.16	7
ENSG00000150676.12	0
ENSG00000150681.9	0
ENSG00000150687.11	8729
ENSG00000150712.10	1397
ENSG00000150722.10	0
ENSG00000150750.7	0
ENSG00000150753.11	18246
ENSG00000150756.13	564
ENSG00000150760.12	2423
ENSG00000150764.13	291
ENSG00000150768.15	2827
ENSG00000150773.10	99
ENSG00000150776.17	719
ENSG00000150779.11	1906
ENSG00000150782.11	906
ENSG00000150783.9	0
ENSG00000150787.7	794
ENSG00000150867.13	1108
ENSG00000150873.11	0
ENSG00000150893.10	525
ENSG00000150907.7	275
ENSG00000150938.9	8608
ENSG00000150961.14	3393
ENSG00000150967.17	876
ENSG00000150977.10	516
ENSG00000150990.7	1806
ENSG00000150991.14	84256
ENSG00000150995.18	1014
ENSG00000151005.4	2
ENSG00000151006.7	68
ENSG00000151012.13	808
ENSG00000151014.5	789
ENSG00000151023.16	0
ENSG00000151025.9	313
ENSG00000151033.8	0
ENSG00000151062.14	0
ENSG00000151065.13	681
ENSG00000151067.21	101
ENSG00000151079.7	0
ENSG00000151090.17	80
ENSG00000151092.16	1615
ENSG00000151093.7	425
ENSG00000151116.16	471
ENSG00000151117.8	52
ENSG00000151131.10	740
ENSG00000151135.9	736
ENSG00000151136.14	12
ENSG00000151148.13	2238
ENSG00000151150.21	1462
ENSG00000151151.5	88
ENSG00000151164.18	43
ENSG00000151176.7	1541
ENSG00000151208.16	247
ENSG00000151224.12	0
ENSG00000151229.12	102
ENSG00000151233.10	595
ENSG00000151239.13	836
ENSG00000151240.16	946
ENSG00000151247.12	364
ENSG00000151276.23	621
ENSG00000151287.16	1133
ENSG00000151292.17	619
ENSG00000151304.5	590
ENSG00000151320.10	864
ENSG00000151322.18	251
ENSG00000151327.12	661
ENSG00000151332.18	651
ENSG00000151338.18	0
ENSG00000151348.13	4218
ENSG00000151353.14	343
ENSG00000151360.9	1
ENSG00000151364.16	2
ENSG00000151365.2	0
ENSG00000151366.12	306
ENSG00000151376.16	7
ENSG00000151379.3	0
ENSG00000151388.10	2187
ENSG00000151413.16	143
ENSG00000151414.14	618
ENSG00000151418.11	0
ENSG00000151422.12	589
ENSG00000151445.15	306
ENSG00000151458.11	1249
ENSG00000151461.19	1158
ENSG00000151465.13	2930
ENSG00000151466.11	358
ENSG00000151468.10	0
ENSG00000151470.12	221
ENSG00000151474.20	1717
ENSG00000151475.5	0
ENSG00000151490.13	1
ENSG00000151491.12	2652
ENSG00000151498.11	609
ENSG00000151500.14	528
ENSG00000151502.10	1072
ENSG00000151503.12	3498
ENSG00000151532.13	142
ENSG00000151552.11	435
ENSG00000151553.14	307
ENSG00000151572.16	1
ENSG00000151575.14	207
ENSG00000151576.10	874
ENSG00000151577.12	0
ENSG00000151611.13	96
ENSG00000151612.15	1034
ENSG00000151615.3	0
ENSG00000151617.15	0
ENSG00000151623.14	233
ENSG00000151632.17	17
ENSG00000151640.12	827
ENSG00000151650.7	0
ENSG00000151651.15	5
ENSG00000151655.18	0
ENSG00000151657.11	290
ENSG00000151665.12	579
ENSG00000151687.14	108
ENSG00000151689.12	429
ENSG00000151690.14	2255
ENSG00000151692.14	163
ENSG00000151693.9	560
ENSG00000151694.12	1780
ENSG00000151702.16	0
ENSG00000151704.15	0
ENSG00000151715.7	0
ENSG00000151718.15	1933
ENSG00000151725.11	1895
ENSG00000151726.13	1741
ENSG00000151729.10	1853
ENSG00000151743.10	346
ENSG00000151746.13	1061
ENSG00000151748.14	723
ENSG00000151773.12	7
ENSG00000151778.10	0
ENSG00000151779.12	1316
ENSG00000151789.10	2
ENSG00000151790.8	1
ENSG00000151806.13	875
ENSG00000151812.14	0
ENSG00000151834.15	0
ENSG00000151835.14	5393
ENSG00000151838.11	0
ENSG00000151846.8	434
ENSG00000151849.14	1556
ENSG00000151876.12	3
ENSG00000151881.14	316
ENSG00000151882.11	0
ENSG00000151883.17	483
ENSG00000151892.14	2084
ENSG00000151893.14	304
ENSG00000151914.19	3334
ENSG00000151917.17	78
ENSG00000151923.17	1794
ENSG00000151929.9	3198
ENSG00000151948.11	0
ENSG00000151952.15	1296
ENSG00000151962.7	0
ENSG00000151967.18	23
ENSG00000152034.10	0
ENSG00000152049.6	30
ENSG00000152056.16	96
ENSG00000152061.23	301
ENSG00000152076.18	146
ENSG00000152078.9	104
ENSG00000152082.13	1484
ENSG00000152086.8	0
ENSG00000152092.15	248
ENSG00000152093.7	0
ENSG00000152102.17	1051
ENSG00000152104.11	4409
ENSG00000152127.8	1660
ENSG00000152128.13	0
ENSG00000152133.14	350
ENSG00000152137.6	1069
ENSG00000152147.10	798
ENSG00000152154.10	0
ENSG00000152192.7	6
ENSG00000152193.7	1223
ENSG00000152207.7	0
ENSG00000152208.12	0
ENSG00000152213.3	0
ENSG00000152214.12	0
ENSG00000152217.16	504
ENSG00000152219.4	518
ENSG00000152223.12	471
ENSG00000152229.18	13
ENSG00000152234.15	20969
ENSG00000152240.12	1346
ENSG00000152242.10	328
ENSG00000152253.8	499
ENSG00000152254.10	0
ENSG00000152256.13	343
ENSG00000152266.6	0
ENSG00000152270.8	0
ENSG00000152284.4	213
ENSG00000152291.13	4572
ENSG00000152292.16	0
ENSG00000152315.4	2
ENSG00000152332.15	1976
ENSG00000152348.15	187
ENSG00000152359.14	608
ENSG00000152377.13	153
ENSG00000152380.9	42
ENSG00000152382.5	757
ENSG00000152402.10	701
ENSG00000152404.15	464
ENSG00000152409.8	172
ENSG00000152413.14	291
ENSG00000152422.15	449
ENSG00000152430.17	0
ENSG00000152433.14	105
ENSG00000152439.12	398
ENSG00000152443.12	417
ENSG00000152454.3	562
ENSG00000152455.15	1566
ENSG00000152457.17	427
ENSG00000152463.14	0
ENSG00000152464.14	643
ENSG00000152465.17	1291
ENSG00000152467.9	0
ENSG00000152475.6	25
ENSG00000152484.13	1091
ENSG00000152492.13	1898
ENSG00000152495.10	260
ENSG00000152503.9	247
ENSG00000152518.7	522
ENSG00000152520.13	705
ENSG00000152527.13	136
ENSG00000152556.15	404
ENSG00000152558.14	3187
ENSG00000152578.12	0
ENSG00000152580.8	11
ENSG00000152582.13	67
ENSG00000152583.12	1338
ENSG00000152591.12	0
ENSG00000152592.13	0
ENSG00000152595.16	1
ENSG00000152601.17	2136
ENSG00000152611.11	9
ENSG00000152620.12	486
ENSG00000152642.10	467
ENSG00000152661.7	9705
ENSG00000152669.8	78
ENSG00000152670.18	0
ENSG00000152672.7	0
ENSG00000152683.14	1149
ENSG00000152684.10	1248
ENSG00000152689.17	2281
ENSG00000152700.13	826
ENSG00000152705.7	9
ENSG00000152749.7	780
ENSG00000152760.9	0
ENSG00000152763.16	32
ENSG00000152766.5	0
ENSG00000152767.16	3560
ENSG00000152778.8	723
ENSG00000152779.13	1
ENSG00000152782.16	137
ENSG00000152784.15	0
ENSG00000152785.6	2
ENSG00000152795.17	9773
ENSG00000152804.10	0
ENSG00000152818.18	1630
ENSG00000152822.13	12
ENSG00000152894.14	656
ENSG00000152904.11	1186
ENSG00000152910.18	0
ENSG00000152926.14	106
ENSG00000152932.7	0
ENSG00000152936.10	0
ENSG00000152939.14	0
ENSG00000152942.18	446
ENSG00000152944.8	750
ENSG00000152952.11	6454
ENSG00000152953.12	0
ENSG00000152954.11	0
ENSG00000152969.17	0
ENSG00000152977.9	511
ENSG00000152990.13	4743
ENSG00000153002.11	0
ENSG00000153006.15	68
ENSG00000153012.11	20
ENSG00000153015.15	1115
ENSG00000153029.14	547
ENSG00000153037.13	809
ENSG00000153044.9	1031
ENSG00000153046.17	1085
ENSG00000153048.10	1185
ENSG00000153060.7	0
ENSG00000153064.11	0
ENSG00000153066.12	2477
ENSG00000153071.14	1611
ENSG00000153086.13	0
ENSG00000153093.18	0
ENSG00000153094.21	194
ENSG00000153107.11	830
ENSG00000153113.23	16596
ENSG00000153130.17	1690
ENSG00000153132.12	652
ENSG00000153140.8	917
ENSG00000153147.5	2553
ENSG00000153157.12	1
ENSG00000153162.8	78
ENSG00000153165.18	0
ENSG00000153179.12	423
ENSG00000153187.17	18161
ENSG00000153201.15	2067
ENSG00000153207.14	1656
ENSG00000153208.16	16
ENSG00000153214.9	236
ENSG00000153230.4	0
ENSG00000153233.12	520
ENSG00000153234.13	54
ENSG00000153237.17	24
ENSG00000153246.12	0
ENSG00000153250.18	338
ENSG00000153253.15	1
ENSG00000153266.12	0
ENSG00000153283.12	1
ENSG00000153291.15	41
ENSG00000153292.15	1
ENSG00000153294.11	0
ENSG00000153303.16	0
ENSG00000153310.18	2547
ENSG00000153317.14	6624
ENSG00000153339.13	1003
ENSG00000153347.9	0
ENSG00000153391.15	508
ENSG00000153395.9	477
ENSG00000153404.14	1723
ENSG00000153406.13	0
ENSG00000153443.12	193
ENSG00000153446.15	0
ENSG00000153485.5	10
ENSG00000153487.12	650
ENSG00000153495.10	2
ENSG00000153498.11	0
ENSG00000153531.13	176
ENSG00000153551.13	0
ENSG00000153558.13	445
ENSG00000153560.11	3424
ENSG00000153561.12	814
ENSG00000153563.15	0
ENSG00000153574.8	654
ENSG00000153684.14	0
ENSG00000153707.16	959
ENSG00000153714.5	95
ENSG00000153721.18	379
ENSG00000153767.9	422
ENSG00000153774.8	1826
ENSG00000153779.10	0
ENSG00000153786.12	1194
ENSG00000153789.12	2
ENSG00000153790.11	679
ENSG00000153802.11	1
ENSG00000153814.11	735
ENSG00000153815.16	2026
ENSG00000153820.12	0
ENSG00000153822.13	0
ENSG00000153823.18	191
ENSG00000153827.13	4566
ENSG00000153832.11	57
ENSG00000153879.8	1057
ENSG00000153885.14	304
ENSG00000153896.17	17
ENSG00000153898.12	113
ENSG00000153902.13	0
ENSG00000153904.18	399
ENSG00000153914.15	932
ENSG00000153922.10	1639
ENSG00000153930.11	74
ENSG00000153933.9	20
ENSG00000153936.16	469
ENSG00000153944.10	1090
ENSG00000153956.15	2215
ENSG00000153975.9	286
ENSG00000153976.2	9
ENSG00000153982.10	32
ENSG00000153989.7	155
ENSG00000153993.13	103
ENSG00000154001.13	534
ENSG00000154007.6	0
ENSG00000154016.13	0
ENSG00000154025.15	0
ENSG00000154027.18	241
ENSG00000154040.20	4
ENSG00000154059.9	480
ENSG00000154065.16	32
ENSG00000154079.5	247
ENSG00000154080.13	18
ENSG00000154096.13	2398
ENSG00000154099.17	1
ENSG00000154102.10	62
ENSG00000154114.12	485
ENSG00000154118.12	1
