ENSG00000158525.15	9
ENSG00000158526.7	743
ENSG00000158528.11	142
ENSG00000158545.15	1685
ENSG00000158552.12	632
ENSG00000158553.4	4
ENSG00000158555.14	29
ENSG00000158560.14	428
ENSG00000158571.10	0
ENSG00000158578.18	0
ENSG00000158604.14	1253
ENSG00000158615.8	3781
ENSG00000158623.14	1341
ENSG00000158636.16	977
ENSG00000158639.12	18
ENSG00000158669.11	2079
ENSG00000158683.7	8
ENSG00000158691.14	0
ENSG00000158710.14	18389
ENSG00000158711.13	619
ENSG00000158714.10	0
ENSG00000158715.5	187
ENSG00000158716.8	0
ENSG00000158717.10	139
ENSG00000158747.13	9
ENSG00000158748.3	0
ENSG00000158764.6	0
ENSG00000158769.17	275
ENSG00000158773.14	852
ENSG00000158786.4	0
ENSG00000158792.15	27
ENSG00000158793.13	563
ENSG00000158796.16	1303
ENSG00000158805.11	159
ENSG00000158806.13	4
ENSG00000158813.17	2
ENSG00000158815.10	0
ENSG00000158816.15	0
ENSG00000158825.5	0
ENSG00000158828.6	438
ENSG00000158850.14	2362
ENSG00000158856.17	343
ENSG00000158859.9	349
ENSG00000158863.21	571
ENSG00000158864.12	3490
ENSG00000158865.12	7
ENSG00000158869.10	3
ENSG00000158874.11	0
ENSG00000158882.13	294
ENSG00000158887.15	0
ENSG00000158901.11	0
ENSG00000158941.16	5167
ENSG00000158955.10	0
ENSG00000158966.13	1566
ENSG00000158985.13	133
ENSG00000158987.20	8
ENSG00000159023.19	1361
ENSG00000159055.3	454
ENSG00000159063.12	1307
ENSG00000159069.13	1293
ENSG00000159079.18	121
ENSG00000159082.17	523
ENSG00000159086.14	1151
ENSG00000159110.19	332
ENSG00000159111.12	767
ENSG00000159128.14	92
ENSG00000159131.16	3195
ENSG00000159140.18	12766
ENSG00000159147.17	1249
ENSG00000159164.9	1874
ENSG00000159166.13	1
ENSG00000159167.11	951
ENSG00000159173.18	0
ENSG00000159176.13	2448
ENSG00000159182.4	0
ENSG00000159184.7	64
ENSG00000159189.11	0
ENSG00000159197.3	0
ENSG00000159199.13	2054
ENSG00000159200.17	699
ENSG00000159202.17	1445
ENSG00000159208.15	20
ENSG00000159210.9	3838
ENSG00000159212.12	0
ENSG00000159214.12	49
ENSG00000159216.18	489
ENSG00000159217.9	0
ENSG00000159224.4	0
ENSG00000159228.12	2371
ENSG00000159231.5	535
ENSG00000159239.12	62
ENSG00000159248.4	0
ENSG00000159251.6	3
ENSG00000159256.12	1239
ENSG00000159259.7	1370
ENSG00000159261.10	0
ENSG00000159263.15	76
ENSG00000159267.14	600
ENSG00000159289.6	0
ENSG00000159307.18	0
ENSG00000159314.11	29
ENSG00000159322.17	2558
ENSG00000159335.15	1583
ENSG00000159337.6	0
ENSG00000159339.13	35
ENSG00000159346.12	3767
ENSG00000159348.12	760
ENSG00000159352.15	6241
ENSG00000159363.17	1813
ENSG00000159374.17	0
ENSG00000159377.10	14246
ENSG00000159387.7	0
ENSG00000159388.5	70
ENSG00000159398.15	0
ENSG00000159399.9	770
ENSG00000159403.15	87
ENSG00000159409.14	0
ENSG00000159423.16	325
ENSG00000159433.11	931
ENSG00000159445.12	69
ENSG00000159450.12	17
ENSG00000159455.8	0
ENSG00000159459.11	2358
ENSG00000159461.14	1861
ENSG00000159479.16	1533
ENSG00000159495.7	0
ENSG00000159496.14	6
ENSG00000159516.8	0
ENSG00000159527.3	0
ENSG00000159556.9	39
ENSG00000159579.13	1446
ENSG00000159588.14	1
ENSG00000159592.10	2798
ENSG00000159593.14	3269
ENSG00000159596.6	1030
ENSG00000159618.15	0
ENSG00000159625.14	0
ENSG00000159640.15	3
ENSG00000159648.11	0
ENSG00000159650.8	0
ENSG00000159658.10	1810
ENSG00000159674.11	2
ENSG00000159685.10	192
ENSG00000159692.15	1397
ENSG00000159708.17	0
ENSG00000159713.10	28
ENSG00000159714.10	117
ENSG00000159720.11	1844
ENSG00000159723.4	0
ENSG00000159733.13	7
ENSG00000159753.13	5
ENSG00000159761.14	0
ENSG00000159763.3	0
ENSG00000159784.17	10
ENSG00000159788.18	486
ENSG00000159792.9	719
ENSG00000159840.15	6596
ENSG00000159842.14	1449
ENSG00000159871.14	0
ENSG00000159873.9	475
ENSG00000159882.12	176
ENSG00000159884.11	989
ENSG00000159885.13	294
ENSG00000159899.14	214
ENSG00000159905.14	44
ENSG00000159915.12	9
ENSG00000159917.14	105
ENSG00000159921.14	1283
ENSG00000159958.5	1
ENSG00000159961.1	0
ENSG00000160007.17	4280
ENSG00000160013.8	0
ENSG00000160014.16	2160
ENSG00000160049.11	1866
ENSG00000160050.14	90
ENSG00000160051.11	295
ENSG00000160055.19	82
ENSG00000160058.18	1490
ENSG00000160062.14	217
ENSG00000160072.19	1241
ENSG00000160075.11	2582
ENSG00000160087.20	1286
ENSG00000160094.14	419
ENSG00000160097.15	3
ENSG00000160111.12	0
ENSG00000160113.5	150
ENSG00000160117.14	20
ENSG00000160124.9	860
ENSG00000160131.13	191
ENSG00000160145.15	97
ENSG00000160161.9	0
ENSG00000160179.18	2
ENSG00000160180.15	0
ENSG00000160181.8	0
ENSG00000160182.2	0
ENSG00000160183.13	0
ENSG00000160185.14	0
ENSG00000160188.9	0
ENSG00000160190.13	57
ENSG00000160191.17	0
ENSG00000160193.11	859
ENSG00000160194.17	1066
ENSG00000160199.14	470
ENSG00000160200.17	0
ENSG00000160201.11	0
ENSG00000160202.7	0
ENSG00000160207.8	18
ENSG00000160208.12	1742
ENSG00000160209.18	1175
ENSG00000160211.15	9533
ENSG00000160213.5	548
ENSG00000160214.12	1264
ENSG00000160216.18	1314
ENSG00000160218.12	2067
ENSG00000160219.11	58
ENSG00000160221.16	0
ENSG00000160223.16	0
ENSG00000160224.16	0
ENSG00000160226.15	38
ENSG00000160229.11	3
ENSG00000160233.7	0
ENSG00000160255.17	19
ENSG00000160256.12	177
ENSG00000160271.14	832
ENSG00000160282.13	0
ENSG00000160284.14	1
ENSG00000160285.14	1327
ENSG00000160293.16	1736
ENSG00000160294.10	3795
ENSG00000160298.17	70
ENSG00000160299.16	2098
ENSG00000160305.17	685
ENSG00000160307.9	20
ENSG00000160310.16	2142
ENSG00000160318.6	2
ENSG00000160321.14	1
ENSG00000160323.18	0
ENSG00000160325.14	14
ENSG00000160326.13	10
ENSG00000160336.14	617
ENSG00000160339.15	0
ENSG00000160345.12	33
ENSG00000160349.9	0
ENSG00000160352.15	415
ENSG00000160360.11	79
ENSG00000160392.13	513
ENSG00000160396.8	1
ENSG00000160401.14	17
ENSG00000160404.17	103
ENSG00000160408.14	493
ENSG00000160410.14	1233
ENSG00000160439.15	11
ENSG00000160445.10	524
ENSG00000160446.18	777
ENSG00000160447.6	481
ENSG00000160460.15	0
ENSG00000160469.16	28
ENSG00000160471.12	0
ENSG00000160472.4	0
ENSG00000160505.15	0
ENSG00000160539.4	0
ENSG00000160551.10	2168
ENSG00000160563.13	309
ENSG00000160570.13	85
ENSG00000160584.15	889
ENSG00000160588.9	5
ENSG00000160593.17	0
ENSG00000160602.13	85
ENSG00000160606.10	196
ENSG00000160613.12	1014
ENSG00000160633.12	2454
ENSG00000160654.9	0
ENSG00000160678.11	13
ENSG00000160679.12	1591
ENSG00000160683.4	0
ENSG00000160685.13	1312
ENSG00000160688.18	2822
ENSG00000160691.18	8398
ENSG00000160695.14	40
ENSG00000160703.15	299
ENSG00000160710.15	8313
ENSG00000160712.12	172
ENSG00000160714.9	2233
ENSG00000160716.5	2
ENSG00000160741.16	1320
ENSG00000160746.12	750
ENSG00000160752.14	6753
ENSG00000160753.15	1775
ENSG00000160767.20	200
ENSG00000160781.15	13
ENSG00000160783.19	51
ENSG00000160785.13	1161
ENSG00000160789.19	11122
ENSG00000160791.13	0
ENSG00000160796.16	573
ENSG00000160799.11	339
ENSG00000160801.13	0
ENSG00000160803.7	519
ENSG00000160808.9	0
ENSG00000160813.6	229
ENSG00000160818.16	2426
ENSG00000160838.13	0
ENSG00000160856.20	0
ENSG00000160862.12	4
ENSG00000160867.14	74
ENSG00000160868.14	0
ENSG00000160870.12	0
ENSG00000160877.5	2033
ENSG00000160882.11	0
ENSG00000160883.10	0
ENSG00000160886.13	68
ENSG00000160888.6	57
ENSG00000160908.14	405
ENSG00000160917.14	1106
ENSG00000160932.10	1
ENSG00000160948.13	711
ENSG00000160949.16	800
ENSG00000160951.3	0
ENSG00000160953.15	971
ENSG00000160957.12	1124
ENSG00000160959.7	276
ENSG00000160961.11	116
ENSG00000160963.13	0
ENSG00000160972.9	192
ENSG00000160973.7	0
ENSG00000160991.15	258
ENSG00000160993.3	181
ENSG00000160994.3	0
ENSG00000160999.10	31
ENSG00000161010.14	576
ENSG00000161011.19	16898
ENSG00000161013.16	7130
ENSG00000161016.16	33819
ENSG00000161021.11	3034
ENSG00000161031.12	0
ENSG00000161036.11	586
ENSG00000161040.16	11
ENSG00000161048.11	8
ENSG00000161055.3	0
ENSG00000161057.10	4825
ENSG00000161082.12	0
ENSG00000161091.12	996
ENSG00000161133.16	2
ENSG00000161179.13	58
ENSG00000161180.10	4
ENSG00000161202.17	2276
ENSG00000161203.13	28555
ENSG00000161204.11	1912
ENSG00000161217.11	1709
ENSG00000161243.8	102
ENSG00000161249.20	0
ENSG00000161265.14	71
ENSG00000161267.11	73
ENSG00000161270.19	0
ENSG00000161277.10	21
ENSG00000161281.10	0
ENSG00000161298.16	205
ENSG00000161328.10	1
ENSG00000161381.13	3
ENSG00000161395.13	88
ENSG00000161405.16	0
ENSG00000161509.13	0
ENSG00000161513.11	303
ENSG00000161526.14	1863
ENSG00000161533.11	838
ENSG00000161542.16	663
ENSG00000161544.9	0
ENSG00000161547.15	2739
ENSG00000161551.13	13
ENSG00000161558.10	25
ENSG00000161594.6	1
ENSG00000161609.9	0
ENSG00000161610.1	0
ENSG00000161618.9	252
ENSG00000161634.11	0
ENSG00000161638.10	2813
ENSG00000161640.15	0
ENSG00000161642.17	174
ENSG00000161647.18	85
ENSG00000161649.12	0
ENSG00000161652.12	0
ENSG00000161653.10	14
ENSG00000161654.9	26
ENSG00000161664.6	1
ENSG00000161671.16	1849
ENSG00000161677.11	68
ENSG00000161681.15	0
ENSG00000161682.14	53
ENSG00000161692.17	509
ENSG00000161714.11	804
ENSG00000161791.13	276
ENSG00000161798.6	3
ENSG00000161800.12	4840
ENSG00000161807.3	0
ENSG00000161813.21	2228
ENSG00000161835.10	2
ENSG00000161847.13	858
ENSG00000161849.3	0
ENSG00000161850.2	0
ENSG00000161860.7	27
ENSG00000161888.11	338
ENSG00000161896.11	0
ENSG00000161904.11	1797
ENSG00000161905.12	0
ENSG00000161911.11	0
ENSG00000161914.9	137
ENSG00000161920.9	158
ENSG00000161921.14	119
ENSG00000161929.14	0
ENSG00000161939.18	1
ENSG00000161940.10	0
ENSG00000161944.16	0
ENSG00000161955.16	15
ENSG00000161956.12	718
ENSG00000161958.10	13
ENSG00000161960.14	51482
ENSG00000161970.12	5946
ENSG00000161973.10	0
ENSG00000161980.5	747
ENSG00000161981.10	721
ENSG00000161992.5	0
ENSG00000161996.18	237
ENSG00000161999.11	885
ENSG00000162004.16	2
ENSG00000162006.9	0
ENSG00000162009.8	0
ENSG00000162032.15	123
ENSG00000162039.14	6
ENSG00000162040.6	0
ENSG00000162062.14	447
ENSG00000162063.12	1409
ENSG00000162065.12	82
ENSG00000162066.14	119
ENSG00000162068.1	0
ENSG00000162069.14	0
ENSG00000162073.13	165
ENSG00000162076.12	124
ENSG00000162078.11	0
ENSG00000162086.14	294
ENSG00000162104.9	422
ENSG00000162105.17	1
ENSG00000162129.12	395
ENSG00000162139.9	163
ENSG00000162144.9	668
ENSG00000162148.10	2
ENSG00000162174.12	236
ENSG00000162188.5	0
ENSG00000162191.13	1287
ENSG00000162194.12	76
ENSG00000162222.13	350
ENSG00000162227.7	361
ENSG00000162231.13	1960
ENSG00000162236.11	531
ENSG00000162241.12	9
ENSG00000162244.10	2147
ENSG00000162267.12	0
ENSG00000162298.17	708
ENSG00000162300.11	430
ENSG00000162302.12	985
ENSG00000162337.11	1343
ENSG00000162341.16	321
ENSG00000162344.3	0
ENSG00000162365.11	0
ENSG00000162366.7	0
ENSG00000162367.11	0
ENSG00000162368.13	3101
ENSG00000162373.12	23
ENSG00000162374.16	0
ENSG00000162377.5	912
ENSG00000162378.12	635
ENSG00000162383.11	0
ENSG00000162384.13	423
ENSG00000162385.10	1035
ENSG00000162390.17	31
ENSG00000162391.11	32
ENSG00000162396.5	245
ENSG00000162398.11	0
ENSG00000162399.6	0
ENSG00000162402.13	3085
ENSG00000162407.8	96
ENSG00000162408.10	557
ENSG00000162409.10	437
ENSG00000162413.16	774
ENSG00000162415.6	84
ENSG00000162419.12	657
ENSG00000162426.14	14
ENSG00000162430.16	2816
ENSG00000162433.14	7
ENSG00000162434.11	2519
ENSG00000162437.14	678
ENSG00000162438.11	1
ENSG00000162441.11	374
ENSG00000162444.11	0
ENSG00000162456.9	0
ENSG00000162458.12	432
ENSG00000162460.6	0
ENSG00000162461.7	4
ENSG00000162482.4	32
ENSG00000162490.6	16
ENSG00000162493.16	59
ENSG00000162494.5	0
ENSG00000162496.8	1600
ENSG00000162510.5	4
ENSG00000162511.7	5
ENSG00000162512.15	408
ENSG00000162517.12	2677
ENSG00000162520.14	718
ENSG00000162521.18	5503
ENSG00000162522.10	2433
ENSG00000162526.6	45
ENSG00000162542.13	206
ENSG00000162543.5	0
ENSG00000162545.5	7
ENSG00000162551.13	0
ENSG00000162552.14	1
ENSG00000162571.13	0
ENSG00000162572.19	8
ENSG00000162576.16	0
ENSG00000162585.16	239
ENSG00000162591.15	50
ENSG00000162592.9	0
ENSG00000162594.15	0
ENSG00000162595.5	430
ENSG00000162598.13	0
ENSG00000162599.15	46
ENSG00000162600.11	420
ENSG00000162601.9	957
ENSG00000162604.12	1143
ENSG00000162607.12	7371
ENSG00000162613.16	5592
ENSG00000162614.18	2174
ENSG00000162616.8	1308
ENSG00000162618.12	0
ENSG00000162620.15	36
ENSG00000162621.6	0
ENSG00000162623.15	844
ENSG00000162624.14	0
ENSG00000162627.16	3161
ENSG00000162630.5	0
ENSG00000162631.18	210
ENSG00000162636.15	251
ENSG00000162639.15	0
ENSG00000162641.18	32
ENSG00000162642.13	645
ENSG00000162643.12	16
ENSG00000162645.12	357
ENSG00000162650.16	319
ENSG00000162654.8	1
ENSG00000162664.16	2312
ENSG00000162669.15	2
ENSG00000162670.10	15
ENSG00000162676.11	0
ENSG00000162687.16	8
ENSG00000162688.16	23
ENSG00000162692.10	4
ENSG00000162694.13	700
ENSG00000162695.11	335
ENSG00000162702.7	1843
ENSG00000162704.15	1566
ENSG00000162706.12	0
ENSG00000162711.16	0
ENSG00000162714.12	727
ENSG00000162722.8	0
ENSG00000162723.9	0
ENSG00000162727.3	0
ENSG00000162728.4	0
ENSG00000162729.13	1278
ENSG00000162733.16	436
ENSG00000162734.12	3688
ENSG00000162735.18	674
ENSG00000162736.15	3474
ENSG00000162738.5	42
ENSG00000162739.13	0
ENSG00000162745.10	120
ENSG00000162746.14	0
ENSG00000162747.9	0
ENSG00000162753.11	0
ENSG00000162755.13	8
ENSG00000162757.4	169
ENSG00000162761.14	0
ENSG00000162763.3	0
ENSG00000162769.12	249
ENSG00000162771.7	0
ENSG00000162772.16	63
ENSG00000162775.14	1770
ENSG00000162777.16	19
ENSG00000162779.21	22
ENSG00000162782.15	2
ENSG00000162783.10	175
ENSG00000162804.13	8
ENSG00000162813.17	475
ENSG00000162814.10	11
ENSG00000162817.6	0
ENSG00000162819.11	739
ENSG00000162825.16	18
ENSG00000162836.11	919
ENSG00000162843.17	0
ENSG00000162849.15	36
ENSG00000162851.7	626
ENSG00000162852.13	538
ENSG00000162869.15	664
ENSG00000162873.14	0
ENSG00000162877.12	0
ENSG00000162878.12	8
ENSG00000162881.6	0
ENSG00000162882.14	0
ENSG00000162885.12	237
ENSG00000162889.10	1897
ENSG00000162891.10	0
ENSG00000162892.15	0
ENSG00000162894.11	0
ENSG00000162896.5	0
ENSG00000162897.14	0
ENSG00000162909.17	13325
ENSG00000162910.18	270
ENSG00000162913.9	0
ENSG00000162923.14	2126
ENSG00000162924.13	97
ENSG00000162927.13	56
ENSG00000162928.8	722
ENSG00000162929.13	508
ENSG00000162931.11	2
ENSG00000162944.10	13
ENSG00000162946.20	21
ENSG00000162949.16	0
ENSG00000162951.10	0
ENSG00000162959.13	522
ENSG00000162961.13	434
ENSG00000162971.10	295
ENSG00000162972.10	484
ENSG00000162975.4	3
ENSG00000162976.12	58
ENSG00000162980.16	721
ENSG00000162981.13	45
ENSG00000162989.4	0
ENSG00000162992.3	0
ENSG00000162994.15	109
ENSG00000162998.4	103
ENSG00000162999.12	21
ENSG00000163001.11	1136
ENSG00000163002.12	630
ENSG00000163006.11	648
ENSG00000163012.3	1
ENSG00000163013.11	19
ENSG00000163017.13	35
ENSG00000163026.11	650
ENSG00000163029.15	1843
ENSG00000163032.11	460
ENSG00000163040.14	78
ENSG00000163041.9	10
ENSG00000163046.15	0
ENSG00000163050.16	117
ENSG00000163053.10	138
ENSG00000163060.7	0
ENSG00000163064.6	14
ENSG00000163069.12	1689
ENSG00000163071.10	2
ENSG00000163072.15	0
ENSG00000163075.12	4
ENSG00000163081.2	0
ENSG00000163082.9	14
ENSG00000163083.5	1
ENSG00000163092.19	1
ENSG00000163093.11	12
ENSG00000163098.4	0
ENSG00000163104.17	1257
ENSG00000163106.10	0
ENSG00000163110.14	1394
ENSG00000163114.5	0
ENSG00000163116.9	1
ENSG00000163121.9	0
ENSG00000163125.15	2761
ENSG00000163126.14	27
ENSG00000163131.10	10
ENSG00000163132.6	45
ENSG00000163138.18	231
ENSG00000163141.18	2
ENSG00000163145.12	0
ENSG00000163154.5	2
ENSG00000163155.11	137
ENSG00000163156.11	1112
ENSG00000163157.14	10
ENSG00000163159.11	2181
ENSG00000163161.12	3405
ENSG00000163162.8	486
ENSG00000163166.14	3233
ENSG00000163170.11	405
ENSG00000163171.7	3260
ENSG00000163191.5	4376
ENSG00000163202.4	0
ENSG00000163206.5	0
ENSG00000163207.6	0
ENSG00000163209.14	0
ENSG00000163214.20	1029
ENSG00000163216.6	0
ENSG00000163217.1	0
ENSG00000163218.14	0
ENSG00000163219.11	40
ENSG00000163220.10	0
ENSG00000163221.8	0
ENSG00000163235.15	110
ENSG00000163239.12	0
ENSG00000163249.10	306
ENSG00000163251.3	15
ENSG00000163254.4	1
ENSG00000163257.10	265
ENSG00000163263.6	0
ENSG00000163273.3	0
ENSG00000163281.11	325
ENSG00000163283.6	0
ENSG00000163285.7	0
ENSG00000163286.8	0
ENSG00000163288.13	39
ENSG00000163291.14	1489
ENSG00000163293.11	14
ENSG00000163295.4	0
ENSG00000163297.16	428
ENSG00000163312.10	546
ENSG00000163319.10	996
ENSG00000163320.10	1061
ENSG00000163322.13	260
ENSG00000163328.13	81
ENSG00000163331.10	0
ENSG00000163344.5	664
ENSG00000163346.16	655
ENSG00000163347.5	29
ENSG00000163348.3	1471
ENSG00000163349.21	2768
ENSG00000163352.5	0
ENSG00000163354.14	2
ENSG00000163357.10	1
ENSG00000163359.15	2930
ENSG00000163362.10	21
ENSG00000163374.19	3665
ENSG00000163376.11	65
ENSG00000163377.15	0
ENSG00000163378.13	160
ENSG00000163380.15	0
ENSG00000163382.11	3133
ENSG00000163389.10	253
ENSG00000163393.12	40
ENSG00000163394.5	0
ENSG00000163395.16	0
ENSG00000163399.15	32947
ENSG00000163406.10	3
ENSG00000163412.12	63
ENSG00000163421.8	0
ENSG00000163424.8	0
ENSG00000163428.3	516
ENSG00000163430.10	4478
ENSG00000163431.12	3
ENSG00000163435.15	7
ENSG00000163440.11	2
ENSG00000163444.11	583
ENSG00000163449.10	32
ENSG00000163453.11	2859
ENSG00000163462.17	13
ENSG00000163463.11	1754
ENSG00000163464.7	0
ENSG00000163466.15	11081
ENSG00000163467.11	5
ENSG00000163468.14	23473
ENSG00000163472.18	175
ENSG00000163479.13	10142
ENSG00000163481.7	1409
ENSG00000163482.11	695
ENSG00000163485.15	148
ENSG00000163491.16	67
ENSG00000163492.14	0
ENSG00000163497.2	0
ENSG00000163499.11	7
ENSG00000163501.6	0
ENSG00000163507.13	3001
ENSG00000163508.12	1
ENSG00000163510.13	1220
ENSG00000163512.13	946
ENSG00000163513.17	2127
ENSG00000163515.6	0
ENSG00000163516.13	658
ENSG00000163517.14	85
ENSG00000163518.10	0
ENSG00000163519.13	0
ENSG00000163520.13	1
ENSG00000163521.15	196
ENSG00000163527.9	4714
ENSG00000163528.12	255
ENSG00000163530.4	0
ENSG00000163531.15	24
ENSG00000163534.14	0
ENSG00000163535.17	2307
ENSG00000163536.12	95
ENSG00000163539.16	1459
ENSG00000163541.11	2055
ENSG00000163545.8	1235
ENSG00000163554.12	0
ENSG00000163558.12	1183
ENSG00000163563.7	0
ENSG00000163564.14	0
ENSG00000163565.18	1872
ENSG00000163568.14	0
ENSG00000163576.17	3
ENSG00000163577.7	290
ENSG00000163581.13	0
ENSG00000163584.17	1705
ENSG00000163586.9	0
ENSG00000163590.13	43
ENSG00000163596.16	68
ENSG00000163599.14	0
ENSG00000163600.12	0
ENSG00000163602.9	75
ENSG00000163605.14	1470
ENSG00000163606.10	0
ENSG00000163607.15	522
ENSG00000163608.14	1160
ENSG00000163611.11	413
ENSG00000163617.10	26
ENSG00000163618.17	19
ENSG00000163623.9	62
ENSG00000163624.5	123
ENSG00000163625.15	2380
ENSG00000163626.16	233
ENSG00000163629.12	582
ENSG00000163630.10	0
ENSG00000163631.16	0
ENSG00000163632.12	1
ENSG00000163633.10	2
ENSG00000163634.11	1223
ENSG00000163635.17	637
ENSG00000163636.10	3750
ENSG00000163637.11	422
ENSG00000163638.13	17
ENSG00000163644.14	86
ENSG00000163645.14	0
ENSG00000163646.10	0
ENSG00000163655.15	3765
ENSG00000163659.12	860
ENSG00000163660.11	1444
ENSG00000163661.3	82
ENSG00000163666.8	29
ENSG00000163673.7	0
ENSG00000163681.14	1367
ENSG00000163682.15	27
ENSG00000163683.11	33
ENSG00000163684.11	126
ENSG00000163686.14	153
ENSG00000163687.13	0
ENSG00000163689.19	44
ENSG00000163694.14	30
ENSG00000163697.16	1501
ENSG00000163701.18	5
ENSG00000163702.18	260
ENSG00000163703.17	171
ENSG00000163704.11	84
ENSG00000163705.12	0
ENSG00000163710.7	77
ENSG00000163714.17	5572
ENSG00000163719.19	605
ENSG00000163728.10	805
ENSG00000163734.4	7
ENSG00000163735.6	0
ENSG00000163736.3	0
ENSG00000163737.3	0
ENSG00000163738.18	127
ENSG00000163739.4	0
ENSG00000163743.13	476
ENSG00000163746.11	5
ENSG00000163749.17	0
ENSG00000163751.3	0
ENSG00000163754.17	891
ENSG00000163755.8	1714
ENSG00000163762.6	19
ENSG00000163781.12	4237
ENSG00000163785.12	2702
ENSG00000163788.13	428
ENSG00000163792.6	0
ENSG00000163793.12	0
ENSG00000163794.6	0
ENSG00000163795.13	287
ENSG00000163798.13	1529
ENSG00000163803.12	30
ENSG00000163806.15	9
ENSG00000163807.5	3
ENSG00000163808.16	347
ENSG00000163810.11	3
ENSG00000163811.11	2881
ENSG00000163812.13	1257
ENSG00000163814.7	0
ENSG00000163815.5	0
ENSG00000163817.15	0
ENSG00000163818.16	183
ENSG00000163820.14	523
ENSG00000163823.3	0
ENSG00000163825.3	0
ENSG00000163827.12	41
ENSG00000163832.15	661
ENSG00000163833.7	0
ENSG00000163840.9	613
ENSG00000163848.19	1100
ENSG00000163864.15	34
ENSG00000163866.8	566
ENSG00000163867.16	311
ENSG00000163870.14	420
ENSG00000163872.15	2422
ENSG00000163873.9	0
ENSG00000163874.9	389
ENSG00000163875.15	846
ENSG00000163877.9	374
ENSG00000163879.10	3
ENSG00000163882.9	1027
ENSG00000163884.3	0
ENSG00000163885.11	0
ENSG00000163888.3	4
ENSG00000163898.9	12
ENSG00000163900.10	359
ENSG00000163902.11	9316
ENSG00000163904.12	1389
ENSG00000163909.7	0
ENSG00000163913.11	608
ENSG00000163914.4	0
ENSG00000163918.10	2715
ENSG00000163923.9	1
ENSG00000163930.9	3591
ENSG00000163931.15	25445
ENSG00000163932.13	367
ENSG00000163933.9	844
ENSG00000163935.13	515
ENSG00000163938.16	5915
ENSG00000163939.18	2562
ENSG00000163945.15	113
ENSG00000163946.13	3447
ENSG00000163947.11	323
ENSG00000163950.12	2471
ENSG00000163956.10	2581
ENSG00000163958.13	0
ENSG00000163959.9	0
ENSG00000163960.11	736
ENSG00000163961.4	772
ENSG00000163964.13	752
ENSG00000163975.11	560
ENSG00000163982.5	1
ENSG00000163993.6	0
ENSG00000163995.19	0
ENSG00000164002.11	187
ENSG00000164007.10	0
ENSG00000164008.14	158
ENSG00000164010.13	224
ENSG00000164011.17	240
ENSG00000164022.16	2602
ENSG00000164023.14	170
ENSG00000164024.11	1724
ENSG00000164031.16	493
ENSG00000164032.11	8404
ENSG00000164035.9	0
ENSG00000164037.16	0
ENSG00000164038.14	268
ENSG00000164039.14	129
ENSG00000164040.16	1521
ENSG00000164045.11	717
ENSG00000164047.4	0
ENSG00000164048.13	141
ENSG00000164049.14	0
ENSG00000164050.12	860
ENSG00000164051.13	651
ENSG00000164053.18	0
ENSG00000164054.15	1070
ENSG00000164056.10	72
ENSG00000164061.4	8
ENSG00000164062.12	2449
ENSG00000164066.12	113
ENSG00000164068.15	676
ENSG00000164070.11	897
ENSG00000164073.9	275
ENSG00000164074.14	257
ENSG00000164076.16	0
ENSG00000164077.13	388
ENSG00000164078.12	1
ENSG00000164080.13	835
ENSG00000164081.12	866
ENSG00000164082.14	0
ENSG00000164086.9	723
ENSG00000164087.7	924
ENSG00000164088.17	106
ENSG00000164089.8	13
ENSG00000164091.11	2047
ENSG00000164093.15	301
ENSG00000164096.12	1414
ENSG00000164099.3	8216
ENSG00000164100.8	40
ENSG00000164104.11	5254
ENSG00000164105.3	376
ENSG00000164106.7	6
ENSG00000164107.8	11
ENSG00000164109.13	2912
ENSG00000164111.14	12189
ENSG00000164112.12	0
ENSG00000164113.10	0
ENSG00000164114.18	474
ENSG00000164116.16	20
ENSG00000164117.13	169
ENSG00000164118.12	144
ENSG00000164120.13	12
ENSG00000164122.8	0
ENSG00000164123.6	0
ENSG00000164124.10	63
ENSG00000164125.15	2795
ENSG00000164128.6	1107
ENSG00000164129.11	2
ENSG00000164134.12	2610
ENSG00000164136.16	52
ENSG00000164142.15	265
ENSG00000164144.15	470
ENSG00000164151.11	4577
ENSG00000164161.9	9
ENSG00000164162.12	375
ENSG00000164163.10	2661
ENSG00000164164.15	1413
ENSG00000164167.9	338
ENSG00000164168.7	952
ENSG00000164169.12	383
ENSG00000164171.10	414
ENSG00000164172.18	999
ENSG00000164175.14	0
ENSG00000164176.12	7102
ENSG00000164180.13	585
ENSG00000164181.13	137
ENSG00000164182.10	483
ENSG00000164185.5	6
ENSG00000164187.6	316
ENSG00000164188.8	0
ENSG00000164190.16	2713
ENSG00000164197.11	6
ENSG00000164199.15	2100
ENSG00000164209.16	1412
ENSG00000164211.12	392
ENSG00000164219.9	693
ENSG00000164220.6	29
ENSG00000164221.12	569
ENSG00000164236.11	2
ENSG00000164237.8	119
ENSG00000164241.13	0
ENSG00000164244.20	1482
ENSG00000164251.4	457
ENSG00000164252.12	2027
ENSG00000164253.13	1779
ENSG00000164256.10	0
ENSG00000164258.11	1248
ENSG00000164265.8	4
ENSG00000164266.10	0
ENSG00000164270.17	0
ENSG00000164283.12	0
ENSG00000164284.14	370
ENSG00000164287.12	0
ENSG00000164291.16	366
ENSG00000164292.12	1913
ENSG00000164294.13	2020
ENSG00000164296.6	169
ENSG00000164299.6	0
ENSG00000164300.15	2486
ENSG00000164303.10	0
